Hardware Time,Global Time\Signal,CAN1.EEC1.Engine_Speed,Raw Data
60.653478,2026-08-31 07:47:16.905,7434.875,CAN=60.653478 Rx 0 $0CF00400 D 8 FF FF FF 57 E8 FF FF FF 
60.658491,2026-08-31 07:47:16.910,7436.125,CAN=60.658491 Rx 0 $0CF00400 D 8 FF FF FF 61 E8 FF FF FF 
60.663508,2026-08-31 07:47:16.915,7437.5,CAN=60.663508 Rx 0 $0CF00400 D 8 FF FF FF 6C E8 FF FF FF 
60.668533,2026-08-31 07:47:16.920,7438.875,CAN=60.668533 Rx 0 $0CF00400 D 8 FF FF FF 77 E8 FF FF FF 
60.673551,2026-08-31 07:47:16.925,7440.25,CAN=60.673551 Rx 0 $0CF00400 D 8 FF FF FF 82 E8 FF FF FF 
60.67856,2026-08-31 07:47:16.930,7441.5,CAN=60.67856 Rx 0 $0CF00400 D 8 FF FF FF 8C E8 FF FF FF 
60.683581,2026-08-31 07:47:16.935,7442.875,CAN=60.683581 Rx 0 $0CF00400 D 8 FF FF FF 97 E8 FF FF FF 
60.688602,2026-08-31 07:47:16.940,7444.25,CAN=60.688602 Rx 0 $0CF00400 D 8 FF FF FF A2 E8 FF FF FF 
60.693623,2026-08-31 07:47:16.945,7445.5,CAN=60.693623 Rx 0 $0CF00400 D 8 FF FF FF AC E8 FF FF FF 
60.69864,2026-08-31 07:47:16.950,7446.875,CAN=60.69864 Rx 0 $0CF00400 D 8 FF FF FF B7 E8 FF FF FF 
60.703653,2026-08-31 07:47:16.955,7448.25,CAN=60.703653 Rx 0 $0CF00400 D 8 FF FF FF C2 E8 FF FF FF 
60.708667,2026-08-31 07:47:16.960,7449.625,CAN=60.708667 Rx 0 $0CF00400 D 8 FF FF FF CD E8 FF FF FF 
60.713684,2026-08-31 07:47:16.965,7450.875,CAN=60.713684 Rx 0 $0CF00400 D 8 FF FF FF D7 E8 FF FF FF 
60.718706,2026-08-31 07:47:16.970,7452.25,CAN=60.718706 Rx 0 $0CF00400 D 8 FF FF FF E2 E8 FF FF FF 
60.723719,2026-08-31 07:47:16.975,7453.625,CAN=60.723719 Rx 0 $0CF00400 D 8 FF FF FF ED E8 FF FF FF 
60.728748,2026-08-31 07:47:16.980,7454.875,CAN=60.728748 Rx 0 $0CF00400 D 8 FF FF FF F7 E8 FF FF FF 
60.733758,2026-08-31 07:47:16.985,7456.25,CAN=60.733758 Rx 0 $0CF00400 D 8 FF FF FF 02 E9 FF FF FF 
60.738771,2026-08-31 07:47:16.990,7457.625,CAN=60.738771 Rx 0 $0CF00400 D 8 FF FF FF 0D E9 FF FF FF 
60.743793,2026-08-31 07:47:16.995,7458.875,CAN=60.743793 Rx 0 $0CF00400 D 8 FF FF FF 17 E9 FF FF FF 
60.748806,2026-08-31 07:47:17.000,7460.25,CAN=60.748806 Rx 0 $0CF00400 D 8 FF FF FF 22 E9 FF FF FF 
60.753824,2026-08-31 07:47:17.005,7461.625,CAN=60.753824 Rx 0 $0CF00400 D 8 FF FF FF 2D E9 FF FF FF 
60.758845,2026-08-31 07:47:17.010,7463,CAN=60.758845 Rx 0 $0CF00400 D 8 FF FF FF 38 E9 FF FF FF 
60.763858,2026-08-31 07:47:17.015,7464.25,CAN=60.763858 Rx 0 $0CF00400 D 8 FF FF FF 42 E9 FF FF FF 
60.76888,2026-08-31 07:47:17.020,7465.625,CAN=60.76888 Rx 0 $0CF00400 D 8 FF FF FF 4D E9 FF FF FF 
60.773894,2026-08-31 07:47:17.025,7467,CAN=60.773894 Rx 0 $0CF00400 D 8 FF FF FF 58 E9 FF FF FF 
60.778911,2026-08-31 07:47:17.030,7468.25,CAN=60.778911 Rx 0 $0CF00400 D 8 FF FF FF 62 E9 FF FF FF 
60.783928,2026-08-31 07:47:17.035,7469.625,CAN=60.783928 Rx 0 $0CF00400 D 8 FF FF FF 6D E9 FF FF FF 
60.788958,2026-08-31 07:47:17.040,7471,CAN=60.788958 Rx 0 $0CF00400 D 8 FF FF FF 78 E9 FF FF FF 
60.793984,2026-08-31 07:47:17.045,7472.375,CAN=60.793984 Rx 0 $0CF00400 D 8 FF FF FF 83 E9 FF FF FF 
60.79899,2026-08-31 07:47:17.050,7473.625,CAN=60.79899 Rx 0 $0CF00400 D 8 FF FF FF 8D E9 FF FF FF 
60.804004,2026-08-31 07:47:17.056,7475,CAN=60.804004 Rx 0 $0CF00400 D 8 FF FF FF 98 E9 FF FF FF 
60.809025,2026-08-31 07:47:17.061,7476.375,CAN=60.809025 Rx 0 $0CF00400 D 8 FF FF FF A3 E9 FF FF FF 
60.814039,2026-08-31 07:47:17.066,7477.625,CAN=60.814039 Rx 0 $0CF00400 D 8 FF FF FF AD E9 FF FF FF 
60.819065,2026-08-31 07:47:17.071,7479,CAN=60.819065 Rx 0 $0CF00400 D 8 FF FF FF B8 E9 FF FF FF 
60.824082,2026-08-31 07:47:17.076,7480.375,CAN=60.824082 Rx 0 $0CF00400 D 8 FF FF FF C3 E9 FF FF FF 
60.829096,2026-08-31 07:47:17.081,7481.75,CAN=60.829096 Rx 0 $0CF00400 D 8 FF FF FF CE E9 FF FF FF 
60.844153,2026-08-31 07:47:17.096,7485.75,CAN=60.844153 Rx 0 $0CF00400 D 8 FF FF FF EE E9 FF FF FF 
60.849163,2026-08-31 07:47:17.101,7487,CAN=60.849163 Rx 0 $0CF00400 D 8 FF FF FF F8 E9 FF FF FF 
60.854189,2026-08-31 07:47:17.106,7488.375,CAN=60.854189 Rx 0 $0CF00400 D 8 FF FF FF 03 EA FF FF FF 
60.859199,2026-08-31 07:47:17.111,7489.75,CAN=60.859199 Rx 0 $0CF00400 D 8 FF FF FF 0E EA FF FF FF 
60.864216,2026-08-31 07:47:17.116,7491,CAN=60.864216 Rx 0 $0CF00400 D 8 FF FF FF 18 EA FF FF FF 
60.869233,2026-08-31 07:47:17.121,7492.375,CAN=60.869233 Rx 0 $0CF00400 D 8 FF FF FF 23 EA FF FF FF 
60.874255,2026-08-31 07:47:17.126,7493.75,CAN=60.874255 Rx 0 $0CF00400 D 8 FF FF FF 2E EA FF FF FF 
60.879272,2026-08-31 07:47:17.131,7495.125,CAN=60.879272 Rx 0 $0CF00400 D 8 FF FF FF 39 EA FF FF FF 
60.884289,2026-08-31 07:47:17.136,7496.375,CAN=60.884289 Rx 0 $0CF00400 D 8 FF FF FF 43 EA FF FF FF 
60.889299,2026-08-31 07:47:17.141,7497.75,CAN=60.889299 Rx 0 $0CF00400 D 8 FF FF FF 4E EA FF FF FF 
60.89432,2026-08-31 07:47:17.146,7499.125,CAN=60.89432 Rx 0 $0CF00400 D 8 FF FF FF 59 EA FF FF FF 
60.899337,2026-08-31 07:47:17.151,7500.375,CAN=60.899337 Rx 0 $0CF00400 D 8 FF FF FF 63 EA FF FF FF 
60.904358,2026-08-31 07:47:17.156,7501.75,CAN=60.904358 Rx 0 $0CF00400 D 8 FF FF FF 6E EA FF FF FF 
60.909375,2026-08-31 07:47:17.161,7503.125,CAN=60.909375 Rx 0 $0CF00400 D 8 FF FF FF 79 EA FF FF FF 
60.914396,2026-08-31 07:47:17.166,7504.5,CAN=60.914396 Rx 0 $0CF00400 D 8 FF FF FF 84 EA FF FF FF 
60.929443,2026-08-31 07:47:17.181,7508.5,CAN=60.929443 Rx 0 $0CF00400 D 8 FF FF FF A4 EA FF FF FF 
60.934461,2026-08-31 07:47:17.186,7509.75,CAN=60.934461 Rx 0 $0CF00400 D 8 FF FF FF AE EA FF FF FF 
60.939486,2026-08-31 07:47:17.191,7511.125,CAN=60.939486 Rx 0 $0CF00400 D 8 FF FF FF B9 EA FF FF FF 
60.944496,2026-08-31 07:47:17.196,7512.5,CAN=60.944496 Rx 0 $0CF00400 D 8 FF FF FF C4 EA FF FF FF 
60.949517,2026-08-31 07:47:17.201,7513.875,CAN=60.949517 Rx 0 $0CF00400 D 8 FF FF FF CF EA FF FF FF 
60.954531,2026-08-31 07:47:17.206,7515.125,CAN=60.954531 Rx 0 $0CF00400 D 8 FF FF FF D9 EA FF FF FF 
60.959565,2026-08-31 07:47:17.211,7516.5,CAN=60.959565 Rx 0 $0CF00400 D 8 FF FF FF E4 EA FF FF FF 
60.964571,2026-08-31 07:47:17.216,7517.875,CAN=60.964571 Rx 0 $0CF00400 D 8 FF FF FF EF EA FF FF FF 
60.969588,2026-08-31 07:47:17.221,7519.125,CAN=60.969588 Rx 0 $0CF00400 D 8 FF FF FF F9 EA FF FF FF 
60.974606,2026-08-31 07:47:17.226,7520.5,CAN=60.974606 Rx 0 $0CF00400 D 8 FF FF FF 04 EB FF FF FF 
60.979627,2026-08-31 07:47:17.231,7521.875,CAN=60.979627 Rx 0 $0CF00400 D 8 FF FF FF 0F EB FF FF FF 
60.984637,2026-08-31 07:47:17.236,7523.25,CAN=60.984637 Rx 0 $0CF00400 D 8 FF FF FF 1A EB FF FF FF 
60.98965,2026-08-31 07:47:17.241,7524.5,CAN=60.98965 Rx 0 $0CF00400 D 8 FF FF FF 24 EB FF FF FF 
60.994679,2026-08-31 07:47:17.246,7525.875,CAN=60.994679 Rx 0 $0CF00400 D 8 FF FF FF 2F EB FF FF FF 
60.999689,2026-08-31 07:47:17.251,7527.25,CAN=60.999689 Rx 0 $0CF00400 D 8 FF FF FF 3A EB FF FF FF 
61.004706,2026-08-31 07:47:17.256,7528.5,CAN=61.004706 Rx 0 $0CF00400 D 8 FF FF FF 44 EB FF FF FF 
61.009724,2026-08-31 07:47:17.261,7529.875,CAN=61.009724 Rx 0 $0CF00400 D 8 FF FF FF 4F EB FF FF FF 
61.014741,2026-08-31 07:47:17.266,7531.25,CAN=61.014741 Rx 0 $0CF00400 D 8 FF FF FF 5A EB FF FF FF 
61.019759,2026-08-31 07:47:17.271,7532.5,CAN=61.019759 Rx 0 $0CF00400 D 8 FF FF FF 64 EB FF FF FF 
61.02478,2026-08-31 07:47:17.276,7533.875,CAN=61.02478 Rx 0 $0CF00400 D 8 FF FF FF 6F EB FF FF FF 
61.029794,2026-08-31 07:47:17.281,7535.25,CAN=61.029794 Rx 0 $0CF00400 D 8 FF FF FF 7A EB FF FF FF 
61.034824,2026-08-31 07:47:17.286,7536.625,CAN=61.034824 Rx 0 $0CF00400 D 8 FF FF FF 85 EB FF FF FF 
61.039845,2026-08-31 07:47:17.291,7537.875,CAN=61.039845 Rx 0 $0CF00400 D 8 FF FF FF 8F EB FF FF FF 
61.044851,2026-08-31 07:47:17.296,7539.25,CAN=61.044851 Rx 0 $0CF00400 D 8 FF FF FF 9A EB FF FF FF 
61.049873,2026-08-31 07:47:17.301,7540.625,CAN=61.049873 Rx 0 $0CF00400 D 8 FF FF FF A5 EB FF FF FF 
61.054894,2026-08-31 07:47:17.306,7541.875,CAN=61.054894 Rx 0 $0CF00400 D 8 FF FF FF AF EB FF FF FF 
61.059904,2026-08-31 07:47:17.311,7543.25,CAN=61.059904 Rx 0 $0CF00400 D 8 FF FF FF BA EB FF FF FF 
61.064929,2026-08-31 07:47:17.316,7544.625,CAN=61.064929 Rx 0 $0CF00400 D 8 FF FF FF C5 EB FF FF FF 
61.069943,2026-08-31 07:47:17.321,7546,CAN=61.069943 Rx 0 $0CF00400 D 8 FF FF FF D0 EB FF FF FF 
61.074956,2026-08-31 07:47:17.326,7547.25,CAN=61.074956 Rx 0 $0CF00400 D 8 FF FF FF DA EB FF FF FF 
61.079977,2026-08-31 07:47:17.331,7548.625,CAN=61.079977 Rx 0 $0CF00400 D 8 FF FF FF E5 EB FF FF FF 
61.084999,2026-08-31 07:47:17.336,7550,CAN=61.084999 Rx 0 $0CF00400 D 8 FF FF FF F0 EB FF FF FF 
61.090012,2026-08-31 07:47:17.342,7551.25,CAN=61.090012 Rx 0 $0CF00400 D 8 FF FF FF FA EB FF FF FF 
61.095026,2026-08-31 07:47:17.347,7552.625,CAN=61.095026 Rx 0 $0CF00400 D 8 FF FF FF 05 EC FF FF FF 
61.100035,2026-08-31 07:47:17.352,7554,CAN=61.100035 Rx 0 $0CF00400 D 8 FF FF FF 10 EC FF FF FF 
61.10506,2026-08-31 07:47:17.357,7555.375,CAN=61.10506 Rx 0 $0CF00400 D 8 FF FF FF 1B EC FF FF FF 
61.110078,2026-08-31 07:47:17.362,7556.625,CAN=61.110078 Rx 0 $0CF00400 D 8 FF FF FF 25 EC FF FF FF 
61.115095,2026-08-31 07:47:17.367,7558,CAN=61.115095 Rx 0 $0CF00400 D 8 FF FF FF 30 EC FF FF FF 
61.120113,2026-08-31 07:47:17.372,7559.375,CAN=61.120113 Rx 0 $0CF00400 D 8 FF FF FF 3B EC FF FF FF 
61.12513,2026-08-31 07:47:17.377,7560.625,CAN=61.12513 Rx 0 $0CF00400 D 8 FF FF FF 45 EC FF FF FF 
61.13014,2026-08-31 07:47:17.382,7562,CAN=61.13014 Rx 0 $0CF00400 D 8 FF FF FF 50 EC FF FF FF 
61.135169,2026-08-31 07:47:17.387,7563.375,CAN=61.135169 Rx 0 $0CF00400 D 8 FF FF FF 5B EC FF FF FF 
61.140182,2026-08-31 07:47:17.392,7564.75,CAN=61.140182 Rx 0 $0CF00400 D 8 FF FF FF 66 EC FF FF FF 
61.145203,2026-08-31 07:47:17.397,7566,CAN=61.145203 Rx 0 $0CF00400 D 8 FF FF FF 70 EC FF FF FF 
61.150217,2026-08-31 07:47:17.402,7567.375,CAN=61.150217 Rx 0 $0CF00400 D 8 FF FF FF 7B EC FF FF FF 
61.155242,2026-08-31 07:47:17.407,7568.75,CAN=61.155242 Rx 0 $0CF00400 D 8 FF FF FF 86 EC FF FF FF 
61.160252,2026-08-31 07:47:17.412,7570,CAN=61.160252 Rx 0 $0CF00400 D 8 FF FF FF 90 EC FF FF FF 
61.165277,2026-08-31 07:47:17.417,7571.375,CAN=61.165277 Rx 0 $0CF00400 D 8 FF FF FF 9B EC FF FF FF 
61.170287,2026-08-31 07:47:17.422,7572.75,CAN=61.170287 Rx 0 $0CF00400 D 8 FF FF FF A6 EC FF FF FF 
61.175312,2026-08-31 07:47:17.427,7574,CAN=61.175312 Rx 0 $0CF00400 D 8 FF FF FF B0 EC FF FF FF 
61.180333,2026-08-31 07:47:17.432,7575.375,CAN=61.180333 Rx 0 $0CF00400 D 8 FF FF FF BB EC FF FF FF 
61.185346,2026-08-31 07:47:17.437,7576.75,CAN=61.185346 Rx 0 $0CF00400 D 8 FF FF FF C6 EC FF FF FF 
61.19036,2026-08-31 07:47:17.442,7578.125,CAN=61.19036 Rx 0 $0CF00400 D 8 FF FF FF D1 EC FF FF FF 
61.195381,2026-08-31 07:47:17.447,7579.375,CAN=61.195381 Rx 0 $0CF00400 D 8 FF FF FF DB EC FF FF FF 
61.200391,2026-08-31 07:47:17.452,7580.75,CAN=61.200391 Rx 0 $0CF00400 D 8 FF FF FF E6 EC FF FF FF 
61.205408,2026-08-31 07:47:17.457,7582.125,CAN=61.205408 Rx 0 $0CF00400 D 8 FF FF FF F1 EC FF FF FF 
61.210433,2026-08-31 07:47:17.462,7583.375,CAN=61.210433 Rx 0 $0CF00400 D 8 FF FF FF FB EC FF FF FF 
61.215451,2026-08-31 07:47:17.467,7584.75,CAN=61.215451 Rx 0 $0CF00400 D 8 FF FF FF 06 ED FF FF FF 
61.220469,2026-08-31 07:47:17.472,7586.125,CAN=61.220469 Rx 0 $0CF00400 D 8 FF FF FF 11 ED FF FF FF 
61.225479,2026-08-31 07:47:17.477,7587.5,CAN=61.225479 Rx 0 $0CF00400 D 8 FF FF FF 1C ED FF FF FF 
61.230496,2026-08-31 07:47:17.482,7588.75,CAN=61.230496 Rx 0 $0CF00400 D 8 FF FF FF 26 ED FF FF FF 
61.235518,2026-08-31 07:47:17.487,7590.125,CAN=61.235518 Rx 0 $0CF00400 D 8 FF FF FF 31 ED FF FF FF 
61.240536,2026-08-31 07:47:17.492,7591.5,CAN=61.240536 Rx 0 $0CF00400 D 8 FF FF FF 3C ED FF FF FF 
61.245562,2026-08-31 07:47:17.497,7592.75,CAN=61.245562 Rx 0 $0CF00400 D 8 FF FF FF 46 ED FF FF FF 
61.250576,2026-08-31 07:47:17.502,7594.125,CAN=61.250576 Rx 0 $0CF00400 D 8 FF FF FF 51 ED FF FF FF 
61.255585,2026-08-31 07:47:17.507,7595.5,CAN=61.255585 Rx 0 $0CF00400 D 8 FF FF FF 5C ED FF FF FF 
61.260615,2026-08-31 07:47:17.512,7596.875,CAN=61.260615 Rx 0 $0CF00400 D 8 FF FF FF 67 ED FF FF FF 
61.265625,2026-08-31 07:47:17.517,7598.125,CAN=61.265625 Rx 0 $0CF00400 D 8 FF FF FF 71 ED FF FF FF 
61.270647,2026-08-31 07:47:17.522,7599.5,CAN=61.270647 Rx 0 $0CF00400 D 8 FF FF FF 7C ED FF FF FF 
61.275673,2026-08-31 07:47:17.527,7600.875,CAN=61.275673 Rx 0 $0CF00400 D 8 FF FF FF 87 ED FF FF FF 
61.280686,2026-08-31 07:47:17.532,7602.125,CAN=61.280686 Rx 0 $0CF00400 D 8 FF FF FF 91 ED FF FF FF 
61.285708,2026-08-31 07:47:17.537,7603.5,CAN=61.285708 Rx 0 $0CF00400 D 8 FF FF FF 9C ED FF FF FF 
61.290721,2026-08-31 07:47:17.542,7604.875,CAN=61.290721 Rx 0 $0CF00400 D 8 FF FF FF A7 ED FF FF FF 
61.295739,2026-08-31 07:47:17.547,7606.125,CAN=61.295739 Rx 0 $0CF00400 D 8 FF FF FF B1 ED FF FF FF 
61.300757,2026-08-31 07:47:17.552,7607.5,CAN=61.300757 Rx 0 $0CF00400 D 8 FF FF FF BC ED FF FF FF 
61.305779,2026-08-31 07:47:17.557,7608.875,CAN=61.305779 Rx 0 $0CF00400 D 8 FF FF FF C7 ED FF FF FF 
61.310792,2026-08-31 07:47:17.562,7610.25,CAN=61.310792 Rx 0 $0CF00400 D 8 FF FF FF D2 ED FF FF FF 
61.315811,2026-08-31 07:47:17.567,7611.5,CAN=61.315811 Rx 0 $0CF00400 D 8 FF FF FF DC ED FF FF FF 
61.320829,2026-08-31 07:47:17.572,7612.875,CAN=61.320829 Rx 0 $0CF00400 D 8 FF FF FF E7 ED FF FF FF 
61.325843,2026-08-31 07:47:17.577,7614.25,CAN=61.325843 Rx 0 $0CF00400 D 8 FF FF FF F2 ED FF FF FF 
61.330864,2026-08-31 07:47:17.582,7615.5,CAN=61.330864 Rx 0 $0CF00400 D 8 FF FF FF FC ED FF FF FF 
61.335886,2026-08-31 07:47:17.587,7616.875,CAN=61.335886 Rx 0 $0CF00400 D 8 FF FF FF 07 EE FF FF FF 
61.340888,2026-08-31 07:47:17.592,7618.25,CAN=61.340888 Rx 0 $0CF00400 D 8 FF FF FF 12 EE FF FF FF 
61.34591,2026-08-31 07:47:17.597,7619.625,CAN=61.34591 Rx 0 $0CF00400 D 8 FF FF FF 1D EE FF FF FF 
61.350936,2026-08-31 07:47:17.602,7620.875,CAN=61.350936 Rx 0 $0CF00400 D 8 FF FF FF 27 EE FF FF FF 
61.355953,2026-08-31 07:47:17.607,7622.25,CAN=61.355953 Rx 0 $0CF00400 D 8 FF FF FF 32 EE FF FF FF 
61.360962,2026-08-31 07:47:17.612,7623.625,CAN=61.360962 Rx 0 $0CF00400 D 8 FF FF FF 3D EE FF FF FF 
61.365979,2026-08-31 07:47:17.617,7624.875,CAN=61.365979 Rx 0 $0CF00400 D 8 FF FF FF 47 EE FF FF FF 
61.370996,2026-08-31 07:47:17.622,7626.25,CAN=61.370996 Rx 0 $0CF00400 D 8 FF FF FF 52 EE FF FF FF 
61.376017,2026-08-31 07:47:17.628,7627.625,CAN=61.376017 Rx 0 $0CF00400 D 8 FF FF FF 5D EE FF FF FF 
61.381031,2026-08-31 07:47:17.633,7629,CAN=61.381031 Rx 0 $0CF00400 D 8 FF FF FF 68 EE FF FF FF 
61.386048,2026-08-31 07:47:17.638,7630.25,CAN=61.386048 Rx 0 $0CF00400 D 8 FF FF FF 72 EE FF FF FF 
61.391069,2026-08-31 07:47:17.643,7631.625,CAN=61.391069 Rx 0 $0CF00400 D 8 FF FF FF 7D EE FF FF FF 
61.396095,2026-08-31 07:47:17.648,7633,CAN=61.396095 Rx 0 $0CF00400 D 8 FF FF FF 88 EE FF FF FF 
61.401105,2026-08-31 07:47:17.653,7634.25,CAN=61.401105 Rx 0 $0CF00400 D 8 FF FF FF 92 EE FF FF FF 
61.406131,2026-08-31 07:47:17.658,7635.625,CAN=61.406131 Rx 0 $0CF00400 D 8 FF FF FF 9D EE FF FF FF 
61.411144,2026-08-31 07:47:17.663,7637,CAN=61.411144 Rx 0 $0CF00400 D 8 FF FF FF A8 EE FF FF FF 
61.416161,2026-08-31 07:47:17.668,7638.375,CAN=61.416161 Rx 0 $0CF00400 D 8 FF FF FF B3 EE FF FF FF 
61.431218,2026-08-31 07:47:17.683,7642.375,CAN=61.431218 Rx 0 $0CF00400 D 8 FF FF FF D3 EE FF FF FF 
61.436231,2026-08-31 07:47:17.688,7643.625,CAN=61.436231 Rx 0 $0CF00400 D 8 FF FF FF DD EE FF FF FF 
61.441244,2026-08-31 07:47:17.693,7645,CAN=61.441244 Rx 0 $0CF00400 D 8 FF FF FF E8 EE FF FF FF 
61.446266,2026-08-31 07:47:17.698,7646.375,CAN=61.446266 Rx 0 $0CF00400 D 8 FF FF FF F3 EE FF FF FF 
61.451283,2026-08-31 07:47:17.703,7647.625,CAN=61.451283 Rx 0 $0CF00400 D 8 FF FF FF FD EE FF FF FF 
61.456301,2026-08-31 07:47:17.708,7649,CAN=61.456301 Rx 0 $0CF00400 D 8 FF FF FF 08 EF FF FF FF 
61.461327,2026-08-31 07:47:17.713,7650.375,CAN=61.461327 Rx 0 $0CF00400 D 8 FF FF FF 13 EF FF FF FF 
61.466332,2026-08-31 07:47:17.718,7651.75,CAN=61.466332 Rx 0 $0CF00400 D 8 FF FF FF 1E EF FF FF FF 
61.471354,2026-08-31 07:47:17.723,7653,CAN=61.471354 Rx 0 $0CF00400 D 8 FF FF FF 28 EF FF FF FF 
61.476375,2026-08-31 07:47:17.728,7654.375,CAN=61.476375 Rx 0 $0CF00400 D 8 FF FF FF 33 EF FF FF FF 
61.481393,2026-08-31 07:47:17.733,7655.75,CAN=61.481393 Rx 0 $0CF00400 D 8 FF FF FF 3E EF FF FF FF 
61.486407,2026-08-31 07:47:17.738,7657,CAN=61.486407 Rx 0 $0CF00400 D 8 FF FF FF 48 EF FF FF FF 
61.491437,2026-08-31 07:47:17.743,7658.375,CAN=61.491437 Rx 0 $0CF00400 D 8 FF FF FF 53 EF FF FF FF 
61.496443,2026-08-31 07:47:17.748,7659.75,CAN=61.496443 Rx 0 $0CF00400 D 8 FF FF FF 5E EF FF FF FF 
61.501464,2026-08-31 07:47:17.753,7661.125,CAN=61.501464 Rx 0 $0CF00400 D 8 FF FF FF 69 EF FF FF FF 
61.506482,2026-08-31 07:47:17.758,7662.375,CAN=61.506482 Rx 0 $0CF00400 D 8 FF FF FF 73 EF FF FF FF 
61.5115,2026-08-31 07:47:17.763,7663.75,CAN=61.5115 Rx 0 $0CF00400 D 8 FF FF FF 7E EF FF FF FF 
61.516517,2026-08-31 07:47:17.768,7665.125,CAN=61.516517 Rx 0 $0CF00400 D 8 FF FF FF 89 EF FF FF FF 
61.521539,2026-08-31 07:47:17.773,7666.375,CAN=61.521539 Rx 0 $0CF00400 D 8 FF FF FF 93 EF FF FF FF 
61.526553,2026-08-31 07:47:17.778,7667.75,CAN=61.526553 Rx 0 $0CF00400 D 8 FF FF FF 9E EF FF FF FF 
61.531574,2026-08-31 07:47:17.783,7669.125,CAN=61.531574 Rx 0 $0CF00400 D 8 FF FF FF A9 EF FF FF FF 
61.536592,2026-08-31 07:47:17.788,7670.5,CAN=61.536592 Rx 0 $0CF00400 D 8 FF FF FF B4 EF FF FF FF 
61.541606,2026-08-31 07:47:17.793,7671.75,CAN=61.541606 Rx 0 $0CF00400 D 8 FF FF FF BE EF FF FF FF 
61.54662,2026-08-31 07:47:17.798,7673.125,CAN=61.54662 Rx 0 $0CF00400 D 8 FF FF FF C9 EF FF FF FF 
61.551642,2026-08-31 07:47:17.803,7674.5,CAN=61.551642 Rx 0 $0CF00400 D 8 FF FF FF D4 EF FF FF FF 
61.55666,2026-08-31 07:47:17.808,7675.75,CAN=61.55666 Rx 0 $0CF00400 D 8 FF FF FF DE EF FF FF FF 
61.561681,2026-08-31 07:47:17.813,7677.125,CAN=61.561681 Rx 0 $0CF00400 D 8 FF FF FF E9 EF FF FF FF 
61.566699,2026-08-31 07:47:17.818,7678.5,CAN=61.566699 Rx 0 $0CF00400 D 8 FF FF FF F4 EF FF FF FF 
61.571718,2026-08-31 07:47:17.823,7679.75,CAN=61.571718 Rx 0 $0CF00400 D 8 FF FF FF FE EF FF FF FF 
61.576736,2026-08-31 07:47:17.828,7681.125,CAN=61.576736 Rx 0 $0CF00400 D 8 FF FF FF 09 F0 FF FF FF 
61.581738,2026-08-31 07:47:17.833,7682.5,CAN=61.581738 Rx 0 $0CF00400 D 8 FF FF FF 14 F0 FF FF FF 
61.586768,2026-08-31 07:47:17.838,7683.875,CAN=61.586768 Rx 0 $0CF00400 D 8 FF FF FF 1F F0 FF FF FF 
61.591791,2026-08-31 07:47:17.843,7685.125,CAN=61.591791 Rx 0 $0CF00400 D 8 FF FF FF 29 F0 FF FF FF 
61.596801,2026-08-31 07:47:17.848,7686.5,CAN=61.596801 Rx 0 $0CF00400 D 8 FF FF FF 34 F0 FF FF FF 
61.601831,2026-08-31 07:47:17.853,7687.875,CAN=61.601831 Rx 0 $0CF00400 D 8 FF FF FF 3F F0 FF FF FF 
61.606848,2026-08-31 07:47:17.858,7689.125,CAN=61.606848 Rx 0 $0CF00400 D 8 FF FF FF 49 F0 FF FF FF 
61.61185,2026-08-31 07:47:17.863,7690.5,CAN=61.61185 Rx 0 $0CF00400 D 8 FF FF FF 54 F0 FF FF FF 
61.616876,2026-08-31 07:47:17.868,7691.875,CAN=61.616876 Rx 0 $0CF00400 D 8 FF FF FF 5F F0 FF FF FF 
61.62189,2026-08-31 07:47:17.873,7693.25,CAN=61.62189 Rx 0 $0CF00400 D 8 FF FF FF 6A F0 FF FF FF 
61.626911,2026-08-31 07:47:17.878,7694.5,CAN=61.626911 Rx 0 $0CF00400 D 8 FF FF FF 74 F0 FF FF FF 
61.631934,2026-08-31 07:47:17.883,7695.875,CAN=61.631934 Rx 0 $0CF00400 D 8 FF FF FF 7F F0 FF FF FF 
61.636947,2026-08-31 07:47:17.888,7697.25,CAN=61.636947 Rx 0 $0CF00400 D 8 FF FF FF 8A F0 FF FF FF 
61.641965,2026-08-31 07:47:17.893,7698.5,CAN=61.641965 Rx 0 $0CF00400 D 8 FF FF FF 94 F0 FF FF FF 
61.646987,2026-08-31 07:47:17.898,7699.875,CAN=61.646987 Rx 0 $0CF00400 D 8 FF FF FF 9F F0 FF FF FF 
61.662048,2026-08-31 07:47:17.914,7703.875,CAN=61.662048 Rx 0 $0CF00400 D 8 FF FF FF BF F0 FF FF FF 
61.667054,2026-08-31 07:47:17.919,7705.25,CAN=61.667054 Rx 0 $0CF00400 D 8 FF FF FF CA F0 FF FF FF 
61.672084,2026-08-31 07:47:17.924,7706.625,CAN=61.672084 Rx 0 $0CF00400 D 8 FF FF FF D5 F0 FF FF FF 
61.677102,2026-08-31 07:47:17.929,7707.875,CAN=61.677102 Rx 0 $0CF00400 D 8 FF FF FF DF F0 FF FF FF 
61.682108,2026-08-31 07:47:17.934,7709.25,CAN=61.682108 Rx 0 $0CF00400 D 8 FF FF FF EA F0 FF FF FF 
61.687138,2026-08-31 07:47:17.939,7710.625,CAN=61.687138 Rx 0 $0CF00400 D 8 FF FF FF F5 F0 FF FF FF 
