Hardware Time,Global Time\Signal,CAN1.EEC1.Engine_Speed,Raw Data
447.199561,2026-08-31 08:27:20.270,7746,CAN=447.199561 Rx 0 $0CF00400 D 8 FF FF FF 10 F2 FF FF FF 
447.211612,2026-08-31 08:27:20.282,7749.125,CAN=447.211612 Rx 0 $0CF00400 D 8 FF FF FF 29 F2 FF FF FF 
447.223655,2026-08-31 08:27:20.294,7752.375,CAN=447.223655 Rx 0 $0CF00400 D 8 FF FF FF 43 F2 FF FF FF 
447.235701,2026-08-31 08:27:20.306,7755.625,CAN=447.235701 Rx 0 $0CF00400 D 8 FF FF FF 5D F2 FF FF FF 
447.247744,2026-08-31 08:27:20.318,7758.75,CAN=447.247744 Rx 0 $0CF00400 D 8 FF FF FF 76 F2 FF FF FF 
447.259782,2026-08-31 08:27:20.330,7762,CAN=447.259782 Rx 0 $0CF00400 D 8 FF FF FF 90 F2 FF FF FF 
447.271824,2026-08-31 08:27:20.342,7765.25,CAN=447.271824 Rx 0 $0CF00400 D 8 FF FF FF AA F2 FF FF FF 
447.28387,2026-08-31 08:27:20.354,7768.375,CAN=447.28387 Rx 0 $0CF00400 D 8 FF FF FF C3 F2 FF FF FF 
447.295913,2026-08-31 08:27:20.366,7771.625,CAN=447.295913 Rx 0 $0CF00400 D 8 FF FF FF DD F2 FF FF FF 
447.307958,2026-08-31 08:27:20.378,7774.875,CAN=447.307958 Rx 0 $0CF00400 D 8 FF FF FF F7 F2 FF FF FF 
447.32,2026-08-31 08:27:20.391,7778.125,CAN=447.32 Rx 0 $0CF00400 D 8 FF FF FF 11 F3 FF FF FF 
447.332035,2026-08-31 08:27:20.403,7781.25,CAN=447.332035 Rx 0 $0CF00400 D 8 FF FF FF 2A F3 FF FF FF 
447.344082,2026-08-31 08:27:20.415,7784.5,CAN=447.344082 Rx 0 $0CF00400 D 8 FF FF FF 44 F3 FF FF FF 
447.356122,2026-08-31 08:27:20.427,7787.75,CAN=447.356122 Rx 0 $0CF00400 D 8 FF FF FF 5E F3 FF FF FF 
447.36817,2026-08-31 08:27:20.439,7790.875,CAN=447.36817 Rx 0 $0CF00400 D 8 FF FF FF 77 F3 FF FF FF 
447.380222,2026-08-31 08:27:20.451,7794.125,CAN=447.380222 Rx 0 $0CF00400 D 8 FF FF FF 91 F3 FF FF FF 
447.392265,2026-08-31 08:27:20.463,7797.375,CAN=447.392265 Rx 0 $0CF00400 D 8 FF FF FF AB F3 FF FF FF 
447.404302,2026-08-31 08:27:20.475,7800.5,CAN=447.404302 Rx 0 $0CF00400 D 8 FF FF FF C4 F3 FF FF FF 
447.416353,2026-08-31 08:27:20.487,7803.75,CAN=447.416353 Rx 0 $0CF00400 D 8 FF FF FF DE F3 FF FF FF 
447.428393,2026-08-31 08:27:20.499,7807,CAN=447.428393 Rx 0 $0CF00400 D 8 FF FF FF F8 F3 FF FF FF 
447.440432,2026-08-31 08:27:20.511,7810.25,CAN=447.440432 Rx 0 $0CF00400 D 8 FF FF FF 12 F4 FF FF FF 
447.452476,2026-08-31 08:27:20.523,7813.375,CAN=447.452476 Rx 0 $0CF00400 D 8 FF FF FF 2B F4 FF FF FF 
447.464521,2026-08-31 08:27:20.535,7816.625,CAN=447.464521 Rx 0 $0CF00400 D 8 FF FF FF 45 F4 FF FF FF 
447.476566,2026-08-31 08:27:20.547,7819.875,CAN=447.476566 Rx 0 $0CF00400 D 8 FF FF FF 5F F4 FF FF FF 
447.488607,2026-08-31 08:27:20.559,7823,CAN=447.488607 Rx 0 $0CF00400 D 8 FF FF FF 78 F4 FF FF FF 
447.500655,2026-08-31 08:27:20.571,7826.25,CAN=447.500655 Rx 0 $0CF00400 D 8 FF FF FF 92 F4 FF FF FF 
447.512703,2026-08-31 08:27:20.583,7829.5,CAN=447.512703 Rx 0 $0CF00400 D 8 FF FF FF AC F4 FF FF FF 
447.524747,2026-08-31 08:27:20.595,7832.625,CAN=447.524747 Rx 0 $0CF00400 D 8 FF FF FF C5 F4 FF FF FF 
447.536791,2026-08-31 08:27:20.607,7835.875,CAN=447.536791 Rx 0 $0CF00400 D 8 FF FF FF DF F4 FF FF FF 
447.548838,2026-08-31 08:27:20.619,7839.125,CAN=447.548838 Rx 0 $0CF00400 D 8 FF FF FF F9 F4 FF FF FF 
447.560877,2026-08-31 08:27:20.631,7842.375,CAN=447.560877 Rx 0 $0CF00400 D 8 FF FF FF 13 F5 FF FF FF 
447.572921,2026-08-31 08:27:20.643,7845.5,CAN=447.572921 Rx 0 $0CF00400 D 8 FF FF FF 2C F5 FF FF FF 
447.584961,2026-08-31 08:27:20.655,7848.75,CAN=447.584961 Rx 0 $0CF00400 D 8 FF FF FF 46 F5 FF FF FF 
447.597012,2026-08-31 08:27:20.668,7852,CAN=447.597012 Rx 0 $0CF00400 D 8 FF FF FF 60 F5 FF FF FF 
447.609057,2026-08-31 08:27:20.680,7855.125,CAN=447.609057 Rx 0 $0CF00400 D 8 FF FF FF 79 F5 FF FF FF 
447.621109,2026-08-31 08:27:20.692,7858.375,CAN=447.621109 Rx 0 $0CF00400 D 8 FF FF FF 93 F5 FF FF FF 
447.633149,2026-08-31 08:27:20.704,7861.625,CAN=447.633149 Rx 0 $0CF00400 D 8 FF FF FF AD F5 FF FF FF 
447.645185,2026-08-31 08:27:20.716,7864.75,CAN=447.645185 Rx 0 $0CF00400 D 8 FF FF FF C6 F5 FF FF FF 
447.657238,2026-08-31 08:27:20.728,7868,CAN=447.657238 Rx 0 $0CF00400 D 8 FF FF FF E0 F5 FF FF FF 
447.669273,2026-08-31 08:27:20.740,7871.25,CAN=447.669273 Rx 0 $0CF00400 D 8 FF FF FF FA F5 FF FF FF 
447.681313,2026-08-31 08:27:20.752,7874.5,CAN=447.681313 Rx 0 $0CF00400 D 8 FF FF FF 14 F6 FF FF FF 
447.693358,2026-08-31 08:27:20.764,7877.625,CAN=447.693358 Rx 0 $0CF00400 D 8 FF FF FF 2D F6 FF FF FF 
447.705408,2026-08-31 08:27:20.776,7880.875,CAN=447.705408 Rx 0 $0CF00400 D 8 FF FF FF 47 F6 FF FF FF 
447.717449,2026-08-31 08:27:20.788,7884.125,CAN=447.717449 Rx 0 $0CF00400 D 8 FF FF FF 61 F6 FF FF FF 
447.72949,2026-08-31 08:27:20.800,7887.25,CAN=447.72949 Rx 0 $0CF00400 D 8 FF FF FF 7A F6 FF FF FF 
447.741547,2026-08-31 08:27:20.812,7890.5,CAN=447.741547 Rx 0 $0CF00400 D 8 FF FF FF 94 F6 FF FF FF 
447.753588,2026-08-31 08:27:20.824,7893.75,CAN=447.753588 Rx 0 $0CF00400 D 8 FF FF FF AE F6 FF FF FF 
447.76563,2026-08-31 08:27:20.836,7897,CAN=447.76563 Rx 0 $0CF00400 D 8 FF FF FF C8 F6 FF FF FF 
447.777679,2026-08-31 08:27:20.848,7900.125,CAN=447.777679 Rx 0 $0CF00400 D 8 FF FF FF E1 F6 FF FF FF 
447.789728,2026-08-31 08:27:20.860,7903.375,CAN=447.789728 Rx 0 $0CF00400 D 8 FF FF FF FB F6 FF FF FF 
447.801773,2026-08-31 08:27:20.872,7906.625,CAN=447.801773 Rx 0 $0CF00400 D 8 FF FF FF 15 F7 FF FF FF 
447.813814,2026-08-31 08:27:20.884,7909.75,CAN=447.813814 Rx 0 $0CF00400 D 8 FF FF FF 2E F7 FF FF FF 
447.825859,2026-08-31 08:27:20.896,7913,CAN=447.825859 Rx 0 $0CF00400 D 8 FF FF FF 48 F7 FF FF FF 
447.837904,2026-08-31 08:27:20.908,7916.25,CAN=447.837904 Rx 0 $0CF00400 D 8 FF FF FF 62 F7 FF FF FF 
447.849956,2026-08-31 08:27:20.920,7919.375,CAN=447.849956 Rx 0 $0CF00400 D 8 FF FF FF 7B F7 FF FF FF 
447.862001,2026-08-31 08:27:20.933,7922.625,CAN=447.862001 Rx 0 $0CF00400 D 8 FF FF FF 95 F7 FF FF FF 
447.874049,2026-08-31 08:27:20.945,7925.875,CAN=447.874049 Rx 0 $0CF00400 D 8 FF FF FF AF F7 FF FF FF 
447.886085,2026-08-31 08:27:20.957,7929.125,CAN=447.886085 Rx 0 $0CF00400 D 8 FF FF FF C9 F7 FF FF FF 
447.898129,2026-08-31 08:27:20.969,7932.25,CAN=447.898129 Rx 0 $0CF00400 D 8 FF FF FF E2 F7 FF FF FF 
447.910177,2026-08-31 08:27:20.981,7935.5,CAN=447.910177 Rx 0 $0CF00400 D 8 FF FF FF FC F7 FF FF FF 
447.922214,2026-08-31 08:27:20.993,7938.75,CAN=447.922214 Rx 0 $0CF00400 D 8 FF FF FF 16 F8 FF FF FF 
447.93426,2026-08-31 08:27:21.005,7941.875,CAN=447.93426 Rx 0 $0CF00400 D 8 FF FF FF 2F F8 FF FF FF 
447.94631,2026-08-31 08:27:21.017,7945.125,CAN=447.94631 Rx 0 $0CF00400 D 8 FF FF FF 49 F8 FF FF FF 
447.958351,2026-08-31 08:27:21.029,7948.375,CAN=447.958351 Rx 0 $0CF00400 D 8 FF FF FF 63 F8 FF FF FF 
447.970404,2026-08-31 08:27:21.041,7951.5,CAN=447.970404 Rx 0 $0CF00400 D 8 FF FF FF 7C F8 FF FF FF 
447.982453,2026-08-31 08:27:21.053,7954.75,CAN=447.982453 Rx 0 $0CF00400 D 8 FF FF FF 96 F8 FF FF FF 
447.994498,2026-08-31 08:27:21.065,7958,CAN=447.994498 Rx 0 $0CF00400 D 8 FF FF FF B0 F8 FF FF FF 
448.006543,2026-08-31 08:27:21.077,7961.25,CAN=448.006543 Rx 0 $0CF00400 D 8 FF FF FF CA F8 FF FF FF 
448.018583,2026-08-31 08:27:21.089,7964.375,CAN=448.018583 Rx 0 $0CF00400 D 8 FF FF FF E3 F8 FF FF FF 
448.030628,2026-08-31 08:27:21.101,7967.625,CAN=448.030628 Rx 0 $0CF00400 D 8 FF FF FF FD F8 FF FF FF 
448.042669,2026-08-31 08:27:21.113,7970.875,CAN=448.042669 Rx 0 $0CF00400 D 8 FF FF FF 17 F9 FF FF FF 
448.054713,2026-08-31 08:27:21.125,7974,CAN=448.054713 Rx 0 $0CF00400 D 8 FF FF FF 30 F9 FF FF FF 
448.066758,2026-08-31 08:27:21.137,7977.25,CAN=448.066758 Rx 0 $0CF00400 D 8 FF FF FF 4A F9 FF FF FF 
448.078803,2026-08-31 08:27:21.149,7980.5,CAN=448.078803 Rx 0 $0CF00400 D 8 FF FF FF 64 F9 FF FF FF 
448.090852,2026-08-31 08:27:21.161,7983.625,CAN=448.090852 Rx 0 $0CF00400 D 8 FF FF FF 7D F9 FF FF FF 
448.102896,2026-08-31 08:27:21.173,7986.875,CAN=448.102896 Rx 0 $0CF00400 D 8 FF FF FF 97 F9 FF FF FF 
448.114945,2026-08-31 08:27:21.185,7990.125,CAN=448.114945 Rx 0 $0CF00400 D 8 FF FF FF B1 F9 FF FF FF 
448.126985,2026-08-31 08:27:21.197,7993.375,CAN=448.126985 Rx 0 $0CF00400 D 8 FF FF FF CB F9 FF FF FF 
448.139037,2026-08-31 08:27:21.210,7996.5,CAN=448.139037 Rx 0 $0CF00400 D 8 FF FF FF E4 F9 FF FF FF 
448.151082,2026-08-31 08:27:21.222,7999.75,CAN=448.151082 Rx 0 $0CF00400 D 8 FF FF FF FE F9 FF FF FF 
448.16311,2026-08-31 08:27:21.234,8003,CAN=448.16311 Rx 0 $0CF00400 D 8 FF FF FF 18 FA FF FF FF 
448.175155,2026-08-31 08:27:21.246,8006.125,CAN=448.175155 Rx 0 $0CF00400 D 8 FF FF FF 31 FA FF FF FF 
448.187199,2026-08-31 08:27:21.258,8009.375,CAN=448.187199 Rx 0 $0CF00400 D 8 FF FF FF 4B FA FF FF FF 
448.199252,2026-08-31 08:27:21.270,8012.625,CAN=448.199252 Rx 0 $0CF00400 D 8 FF FF FF 65 FA FF FF FF 
448.211301,2026-08-31 08:27:21.282,8015.75,CAN=448.211301 Rx 0 $0CF00400 D 8 FF FF FF 7E FA FF FF FF 
448.223338,2026-08-31 08:27:21.294,8019,CAN=448.223338 Rx 0 $0CF00400 D 8 FF FF FF 98 FA FF FF FF 
448.235394,2026-08-31 08:27:21.306,8022.25,CAN=448.235394 Rx 0 $0CF00400 D 8 FF FF FF B2 FA FF FF FF 
448.247438,2026-08-31 08:27:21.318,8025.5,CAN=448.247438 Rx 0 $0CF00400 D 8 FF FF FF CC FA FF FF FF 
448.259479,2026-08-31 08:27:21.330,8028.625,CAN=448.259479 Rx 0 $0CF00400 D 8 FF FF FF E5 FA FF FF FF 
448.271523,2026-08-31 08:27:21.342,8031.875,CAN=448.271523 Rx 0 $0CF00400 D 8 FF FF FF FF FA FF FF FF 
448.283572,2026-08-31 08:27:21.354,8028.625,CAN=448.283572 Rx 0 $0CF00400 D 8 FF FF FF E5 FA FF FF FF 
448.295617,2026-08-31 08:27:21.366,8025.5,CAN=448.295617 Rx 0 $0CF00400 D 8 FF FF FF CC FA FF FF FF 
448.307661,2026-08-31 08:27:21.378,8022.25,CAN=448.307661 Rx 0 $0CF00400 D 8 FF FF FF B2 FA FF FF FF 
448.319697,2026-08-31 08:27:21.390,8019,CAN=448.319697 Rx 0 $0CF00400 D 8 FF FF FF 98 FA FF FF FF 
448.33175,2026-08-31 08:27:21.402,8015.75,CAN=448.33175 Rx 0 $0CF00400 D 8 FF FF FF 7E FA FF FF FF 
448.343787,2026-08-31 08:27:21.414,8012.625,CAN=448.343787 Rx 0 $0CF00400 D 8 FF FF FF 65 FA FF FF FF 
448.355829,2026-08-31 08:27:21.426,8009.375,CAN=448.355829 Rx 0 $0CF00400 D 8 FF FF FF 4B FA FF FF FF 
448.367874,2026-08-31 08:27:21.438,8006.125,CAN=448.367874 Rx 0 $0CF00400 D 8 FF FF FF 31 FA FF FF FF 
448.379918,2026-08-31 08:27:21.450,8003,CAN=448.379918 Rx 0 $0CF00400 D 8 FF FF FF 18 FA FF FF FF 
448.39198,2026-08-31 08:27:21.462,7999.75,CAN=448.39198 Rx 0 $0CF00400 D 8 FF FF FF FE F9 FF FF FF 
448.404025,2026-08-31 08:27:21.475,7996.5,CAN=448.404025 Rx 0 $0CF00400 D 8 FF FF FF E4 F9 FF FF FF 
448.416062,2026-08-31 08:27:21.487,7993.375,CAN=448.416062 Rx 0 $0CF00400 D 8 FF FF FF CB F9 FF FF FF 
448.428111,2026-08-31 08:27:21.499,7990.125,CAN=448.428111 Rx 0 $0CF00400 D 8 FF FF FF B1 F9 FF FF FF 
448.440151,2026-08-31 08:27:21.511,7986.875,CAN=448.440151 Rx 0 $0CF00400 D 8 FF FF FF 97 F9 FF FF FF 
448.4522,2026-08-31 08:27:21.523,7983.625,CAN=448.4522 Rx 0 $0CF00400 D 8 FF FF FF 7D F9 FF FF FF 
448.464241,2026-08-31 08:27:21.535,7980.5,CAN=448.464241 Rx 0 $0CF00400 D 8 FF FF FF 64 F9 FF FF FF 
448.476287,2026-08-31 08:27:21.547,7977.25,CAN=448.476287 Rx 0 $0CF00400 D 8 FF FF FF 4A F9 FF FF FF 
448.488331,2026-08-31 08:27:21.559,7974,CAN=448.488331 Rx 0 $0CF00400 D 8 FF FF FF 30 F9 FF FF FF 
448.500372,2026-08-31 08:27:21.571,7970.875,CAN=448.500372 Rx 0 $0CF00400 D 8 FF FF FF 17 F9 FF FF FF 
448.51242,2026-08-31 08:27:21.583,7967.625,CAN=448.51242 Rx 0 $0CF00400 D 8 FF FF FF FD F8 FF FF FF 
448.524469,2026-08-31 08:27:21.595,7964.375,CAN=448.524469 Rx 0 $0CF00400 D 8 FF FF FF E3 F8 FF FF FF 
448.536514,2026-08-31 08:27:21.607,7961.25,CAN=448.536514 Rx 0 $0CF00400 D 8 FF FF FF CA F8 FF FF FF 
448.54856,2026-08-31 08:27:21.619,7958,CAN=448.54856 Rx 0 $0CF00400 D 8 FF FF FF B0 F8 FF FF FF 
448.560605,2026-08-31 08:27:21.631,7954.75,CAN=448.560605 Rx 0 $0CF00400 D 8 FF FF FF 96 F8 FF FF FF 
448.572647,2026-08-31 08:27:21.643,7951.5,CAN=448.572647 Rx 0 $0CF00400 D 8 FF FF FF 7C F8 FF FF FF 
448.584687,2026-08-31 08:27:21.655,7948.375,CAN=448.584687 Rx 0 $0CF00400 D 8 FF FF FF 63 F8 FF FF FF 
448.596732,2026-08-31 08:27:21.667,7945.125,CAN=448.596732 Rx 0 $0CF00400 D 8 FF FF FF 49 F8 FF FF FF 
448.608776,2026-08-31 08:27:21.679,7941.875,CAN=448.608776 Rx 0 $0CF00400 D 8 FF FF FF 2F F8 FF FF FF 
448.620816,2026-08-31 08:27:21.691,7938.75,CAN=448.620816 Rx 0 $0CF00400 D 8 FF FF FF 16 F8 FF FF FF 
448.632872,2026-08-31 08:27:21.703,7935.5,CAN=448.632872 Rx 0 $0CF00400 D 8 FF FF FF FC F7 FF FF FF 
448.644907,2026-08-31 08:27:21.715,7932.25,CAN=448.644907 Rx 0 $0CF00400 D 8 FF FF FF E2 F7 FF FF FF 
448.656954,2026-08-31 08:27:21.727,7929.125,CAN=448.656954 Rx 0 $0CF00400 D 8 FF FF FF C9 F7 FF FF FF 
448.669001,2026-08-31 08:27:21.740,7925.875,CAN=448.669001 Rx 0 $0CF00400 D 8 FF FF FF AF F7 FF FF FF 
448.681044,2026-08-31 08:27:21.752,7922.625,CAN=448.681044 Rx 0 $0CF00400 D 8 FF FF FF 95 F7 FF FF FF 
448.693088,2026-08-31 08:27:21.764,7919.375,CAN=448.693088 Rx 0 $0CF00400 D 8 FF FF FF 7B F7 FF FF FF 
448.705128,2026-08-31 08:27:21.776,7916.25,CAN=448.705128 Rx 0 $0CF00400 D 8 FF FF FF 62 F7 FF FF FF 
448.717172,2026-08-31 08:27:21.788,7913,CAN=448.717172 Rx 0 $0CF00400 D 8 FF FF FF 48 F7 FF FF FF 
448.729216,2026-08-31 08:27:21.800,7909.75,CAN=448.729216 Rx 0 $0CF00400 D 8 FF FF FF 2E F7 FF FF FF 
448.741264,2026-08-31 08:27:21.812,7906.625,CAN=448.741264 Rx 0 $0CF00400 D 8 FF FF FF 15 F7 FF FF FF 
448.753308,2026-08-31 08:27:21.824,7903.375,CAN=448.753308 Rx 0 $0CF00400 D 8 FF FF FF FB F6 FF FF FF 
448.765349,2026-08-31 08:27:21.836,7900.125,CAN=448.765349 Rx 0 $0CF00400 D 8 FF FF FF E1 F6 FF FF FF 
448.777389,2026-08-31 08:27:21.848,7897,CAN=448.777389 Rx 0 $0CF00400 D 8 FF FF FF C8 F6 FF FF FF 
448.789438,2026-08-31 08:27:21.860,7893.75,CAN=448.789438 Rx 0 $0CF00400 D 8 FF FF FF AE F6 FF FF FF 
448.801486,2026-08-31 08:27:21.872,7890.5,CAN=448.801486 Rx 0 $0CF00400 D 8 FF FF FF 94 F6 FF FF FF 
448.813519,2026-08-31 08:27:21.884,7887.25,CAN=448.813519 Rx 0 $0CF00400 D 8 FF FF FF 7A F6 FF FF FF 
448.825567,2026-08-31 08:27:21.896,7884.125,CAN=448.825567 Rx 0 $0CF00400 D 8 FF FF FF 61 F6 FF FF FF 
448.83762,2026-08-31 08:27:21.908,7880.875,CAN=448.83762 Rx 0 $0CF00400 D 8 FF FF FF 47 F6 FF FF FF 
448.849661,2026-08-31 08:27:21.920,7877.625,CAN=448.849661 Rx 0 $0CF00400 D 8 FF FF FF 2D F6 FF FF FF 
448.861706,2026-08-31 08:27:21.932,7874.5,CAN=448.861706 Rx 0 $0CF00400 D 8 FF FF FF 14 F6 FF FF FF 
448.873754,2026-08-31 08:27:21.944,7871.25,CAN=448.873754 Rx 0 $0CF00400 D 8 FF FF FF FA F5 FF FF FF 
448.885806,2026-08-31 08:27:21.956,7868,CAN=448.885806 Rx 0 $0CF00400 D 8 FF FF FF E0 F5 FF FF FF 
448.897842,2026-08-31 08:27:21.968,7864.75,CAN=448.897842 Rx 0 $0CF00400 D 8 FF FF FF C6 F5 FF FF FF 
448.909895,2026-08-31 08:27:21.980,7861.625,CAN=448.909895 Rx 0 $0CF00400 D 8 FF FF FF AD F5 FF FF FF 
448.921943,2026-08-31 08:27:21.992,7858.375,CAN=448.921943 Rx 0 $0CF00400 D 8 FF FF FF 93 F5 FF FF FF 
448.93398,2026-08-31 08:27:22.004,7855.125,CAN=448.93398 Rx 0 $0CF00400 D 8 FF FF FF 79 F5 FF FF FF 
448.946025,2026-08-31 08:27:22.017,7852,CAN=448.946025 Rx 0 $0CF00400 D 8 FF FF FF 60 F5 FF FF FF 
448.958061,2026-08-31 08:27:22.029,7848.75,CAN=448.958061 Rx 0 $0CF00400 D 8 FF FF FF 46 F5 FF FF FF 
448.970109,2026-08-31 08:27:22.041,7845.5,CAN=448.970109 Rx 0 $0CF00400 D 8 FF FF FF 2C F5 FF FF FF 
448.982154,2026-08-31 08:27:22.053,7842.375,CAN=448.982154 Rx 0 $0CF00400 D 8 FF FF FF 13 F5 FF FF FF 
448.994202,2026-08-31 08:27:22.065,7839.125,CAN=448.994202 Rx 0 $0CF00400 D 8 FF FF FF F9 F4 FF FF FF 
449.006246,2026-08-31 08:27:22.077,7835.875,CAN=449.006246 Rx 0 $0CF00400 D 8 FF FF FF DF F4 FF FF FF 
449.018291,2026-08-31 08:27:22.089,7832.625,CAN=449.018291 Rx 0 $0CF00400 D 8 FF FF FF C5 F4 FF FF FF 
449.030335,2026-08-31 08:27:22.101,7829.5,CAN=449.030335 Rx 0 $0CF00400 D 8 FF FF FF AC F4 FF FF FF 
449.042375,2026-08-31 08:27:22.113,7826.25,CAN=449.042375 Rx 0 $0CF00400 D 8 FF FF FF 92 F4 FF FF FF 
449.054415,2026-08-31 08:27:22.125,7823,CAN=449.054415 Rx 0 $0CF00400 D 8 FF FF FF 78 F4 FF FF FF 
449.066463,2026-08-31 08:27:22.137,7819.875,CAN=449.066463 Rx 0 $0CF00400 D 8 FF FF FF 5F F4 FF FF FF 
449.078507,2026-08-31 08:27:22.149,7816.625,CAN=449.078507 Rx 0 $0CF00400 D 8 FF FF FF 45 F4 FF FF FF 
449.090546,2026-08-31 08:27:22.161,7813.375,CAN=449.090546 Rx 0 $0CF00400 D 8 FF FF FF 2B F4 FF FF FF 
449.102594,2026-08-31 08:27:22.173,7810.25,CAN=449.102594 Rx 0 $0CF00400 D 8 FF FF FF 12 F4 FF FF FF 
449.114642,2026-08-31 08:27:22.185,7807,CAN=449.114642 Rx 0 $0CF00400 D 8 FF FF FF F8 F3 FF FF FF 
449.12669,2026-08-31 08:27:22.197,7803.75,CAN=449.12669 Rx 0 $0CF00400 D 8 FF FF FF DE F3 FF FF FF 
449.138726,2026-08-31 08:27:22.209,7800.5,CAN=449.138726 Rx 0 $0CF00400 D 8 FF FF FF C4 F3 FF FF FF 
449.150778,2026-08-31 08:27:22.221,7797.375,CAN=449.150778 Rx 0 $0CF00400 D 8 FF FF FF AB F3 FF FF FF 
449.162823,2026-08-31 08:27:22.233,7794.125,CAN=449.162823 Rx 0 $0CF00400 D 8 FF FF FF 91 F3 FF FF FF 
449.174859,2026-08-31 08:27:22.245,7790.875,CAN=449.174859 Rx 0 $0CF00400 D 8 FF FF FF 77 F3 FF FF FF 
449.186898,2026-08-31 08:27:22.257,7787.75,CAN=449.186898 Rx 0 $0CF00400 D 8 FF FF FF 5E F3 FF FF FF 
449.198946,2026-08-31 08:27:22.269,7784.5,CAN=449.198946 Rx 0 $0CF00400 D 8 FF FF FF 44 F3 FF FF FF 
449.210985,2026-08-31 08:27:22.281,7781.25,CAN=449.210985 Rx 0 $0CF00400 D 8 FF FF FF 2A F3 FF FF FF 
449.223037,2026-08-31 08:27:22.294,7778.125,CAN=449.223037 Rx 0 $0CF00400 D 8 FF FF FF 11 F3 FF FF FF 
449.23508,2026-08-31 08:27:22.306,7774.875,CAN=449.23508 Rx 0 $0CF00400 D 8 FF FF FF F7 F2 FF FF FF 
449.247124,2026-08-31 08:27:22.318,7771.625,CAN=449.247124 Rx 0 $0CF00400 D 8 FF FF FF DD F2 FF FF FF 
449.259164,2026-08-31 08:27:22.330,7768.375,CAN=449.259164 Rx 0 $0CF00400 D 8 FF FF FF C3 F2 FF FF FF 
449.271208,2026-08-31 08:27:22.342,7765.25,CAN=449.271208 Rx 0 $0CF00400 D 8 FF FF FF AA F2 FF FF FF 
449.283249,2026-08-31 08:27:22.354,7762,CAN=449.283249 Rx 0 $0CF00400 D 8 FF FF FF 90 F2 FF FF FF 
449.295307,2026-08-31 08:27:22.366,7758.75,CAN=449.295307 Rx 0 $0CF00400 D 8 FF FF FF 76 F2 FF FF FF 
449.307348,2026-08-31 08:27:22.378,7755.625,CAN=449.307348 Rx 0 $0CF00400 D 8 FF FF FF 5D F2 FF FF FF 
449.319393,2026-08-31 08:27:22.390,7752.375,CAN=449.319393 Rx 0 $0CF00400 D 8 FF FF FF 43 F2 FF FF FF 
449.331437,2026-08-31 08:27:22.402,7749.125,CAN=449.331437 Rx 0 $0CF00400 D 8 FF FF FF 29 F2 FF FF FF 
449.343473,2026-08-31 08:27:22.414,7746,CAN=449.343473 Rx 0 $0CF00400 D 8 FF FF FF 10 F2 FF FF FF 
449.355526,2026-08-31 08:27:22.426,7742.75,CAN=449.355526 Rx 0 $0CF00400 D 8 FF FF FF F6 F1 FF FF FF 
449.367578,2026-08-31 08:27:22.438,7739.5,CAN=449.367578 Rx 0 $0CF00400 D 8 FF FF FF DC F1 FF FF FF 
449.379614,2026-08-31 08:27:22.450,7736.25,CAN=449.379614 Rx 0 $0CF00400 D 8 FF FF FF C2 F1 FF FF FF 
449.391666,2026-08-31 08:27:22.462,7733.125,CAN=449.391666 Rx 0 $0CF00400 D 8 FF FF FF A9 F1 FF FF FF 
449.40371,2026-08-31 08:27:22.474,7729.875,CAN=449.40371 Rx 0 $0CF00400 D 8 FF FF FF 8F F1 FF FF FF 
449.415748,2026-08-31 08:27:22.486,7726.625,CAN=449.415748 Rx 0 $0CF00400 D 8 FF FF FF 75 F1 FF FF FF 
449.427793,2026-08-31 08:27:22.498,7723.5,CAN=449.427793 Rx 0 $0CF00400 D 8 FF FF FF 5C F1 FF FF FF 
449.439834,2026-08-31 08:27:22.510,7720.25,CAN=449.439834 Rx 0 $0CF00400 D 8 FF FF FF 42 F1 FF FF FF 
449.451883,2026-08-31 08:27:22.522,7717,CAN=449.451883 Rx 0 $0CF00400 D 8 FF FF FF 28 F1 FF FF FF 
449.463929,2026-08-31 08:27:22.534,7713.875,CAN=449.463929 Rx 0 $0CF00400 D 8 FF FF FF 0F F1 FF FF FF 
449.475982,2026-08-31 08:27:22.546,7710.625,CAN=449.475982 Rx 0 $0CF00400 D 8 FF FF FF F5 F0 FF FF FF 
449.488023,2026-08-31 08:27:22.559,7707.375,CAN=449.488023 Rx 0 $0CF00400 D 8 FF FF FF DB F0 FF FF FF 
449.500068,2026-08-31 08:27:22.571,7704.125,CAN=449.500068 Rx 0 $0CF00400 D 8 FF FF FF C1 F0 FF FF FF 
449.512106,2026-08-31 08:27:22.583,7701,CAN=449.512106 Rx 0 $0CF00400 D 8 FF FF FF A8 F0 FF FF FF 
449.524156,2026-08-31 08:27:22.595,7697.75,CAN=449.524156 Rx 0 $0CF00400 D 8 FF FF FF 8E F0 FF FF FF 
449.536201,2026-08-31 08:27:22.607,7694.5,CAN=449.536201 Rx 0 $0CF00400 D 8 FF FF FF 74 F0 FF FF FF 
449.54825,2026-08-31 08:27:22.619,7691.375,CAN=449.54825 Rx 0 $0CF00400 D 8 FF FF FF 5B F0 FF FF FF 
449.5603,2026-08-31 08:27:22.631,7688.125,CAN=449.5603 Rx 0 $0CF00400 D 8 FF FF FF 41 F0 FF FF FF 
449.57234,2026-08-31 08:27:22.643,7684.875,CAN=449.57234 Rx 0 $0CF00400 D 8 FF FF FF 27 F0 FF FF FF 
