Hardware Time,Global Time\Signal,CAN1.EEC1.Engine_Speed,Raw Data
38.001882,2026-08-31 07:37:47.903,6881.75,CAN=38.001882 Rx 0 $0CF00400 D 8 FF FF FF 0E D7 FF FF FF 
38.004901,2026-08-31 07:37:47.906,6880.875,CAN=38.004901 Rx 0 $0CF00400 D 8 FF FF FF 07 D7 FF FF FF 
38.007907,2026-08-31 07:37:47.909,6880.125,CAN=38.007907 Rx 0 $0CF00400 D 8 FF FF FF 01 D7 FF FF FF 
38.010914,2026-08-31 07:37:47.912,6879.25,CAN=38.010914 Rx 0 $0CF00400 D 8 FF FF FF FA D6 FF FF FF 
38.013928,2026-08-31 07:37:47.915,6878.5,CAN=38.013928 Rx 0 $0CF00400 D 8 FF FF FF F4 D6 FF FF FF 
38.016939,2026-08-31 07:37:47.918,6877.75,CAN=38.016939 Rx 0 $0CF00400 D 8 FF FF FF EE D6 FF FF FF 
38.019949,2026-08-31 07:37:47.921,6876.875,CAN=38.019949 Rx 0 $0CF00400 D 8 FF FF FF E7 D6 FF FF FF 
38.022952,2026-08-31 07:37:47.924,6876.125,CAN=38.022952 Rx 0 $0CF00400 D 8 FF FF FF E1 D6 FF FF FF 
38.025971,2026-08-31 07:37:47.927,6875.25,CAN=38.025971 Rx 0 $0CF00400 D 8 FF FF FF DA D6 FF FF FF 
38.028977,2026-08-31 07:37:47.930,6874.5,CAN=38.028977 Rx 0 $0CF00400 D 8 FF FF FF D4 D6 FF FF FF 
38.031992,2026-08-31 07:37:47.933,6873.625,CAN=38.031992 Rx 0 $0CF00400 D 8 FF FF FF CD D6 FF FF FF 
38.035007,2026-08-31 07:37:47.937,6872.875,CAN=38.035007 Rx 0 $0CF00400 D 8 FF FF FF C7 D6 FF FF FF 
38.038018,2026-08-31 07:37:47.940,6872.125,CAN=38.038018 Rx 0 $0CF00400 D 8 FF FF FF C1 D6 FF FF FF 
38.041029,2026-08-31 07:37:47.943,6871.25,CAN=38.041029 Rx 0 $0CF00400 D 8 FF FF FF BA D6 FF FF FF 
38.044028,2026-08-31 07:37:47.946,6870.5,CAN=38.044028 Rx 0 $0CF00400 D 8 FF FF FF B4 D6 FF FF FF 
38.047042,2026-08-31 07:37:47.949,6869.625,CAN=38.047042 Rx 0 $0CF00400 D 8 FF FF FF AD D6 FF FF FF 
38.050053,2026-08-31 07:37:47.952,6868.875,CAN=38.050053 Rx 0 $0CF00400 D 8 FF FF FF A7 D6 FF FF FF 
38.05909,2026-08-31 07:37:47.961,6866.5,CAN=38.05909 Rx 0 $0CF00400 D 8 FF FF FF 94 D6 FF FF FF 
38.062101,2026-08-31 07:37:47.964,6865.625,CAN=38.062101 Rx 0 $0CF00400 D 8 FF FF FF 8D D6 FF FF FF 
38.065119,2026-08-31 07:37:47.967,6864.875,CAN=38.065119 Rx 0 $0CF00400 D 8 FF FF FF 87 D6 FF FF FF 
38.068127,2026-08-31 07:37:47.970,6864,CAN=38.068127 Rx 0 $0CF00400 D 8 FF FF FF 80 D6 FF FF FF 
38.071125,2026-08-31 07:37:47.973,6863.25,CAN=38.071125 Rx 0 $0CF00400 D 8 FF FF FF 7A D6 FF FF FF 
38.07414,2026-08-31 07:37:47.976,6862.375,CAN=38.07414 Rx 0 $0CF00400 D 8 FF FF FF 73 D6 FF FF FF 
38.077152,2026-08-31 07:37:47.979,6861.625,CAN=38.077152 Rx 0 $0CF00400 D 8 FF FF FF 6D D6 FF FF FF 
38.080171,2026-08-31 07:37:47.982,6860.875,CAN=38.080171 Rx 0 $0CF00400 D 8 FF FF FF 67 D6 FF FF FF 
38.083178,2026-08-31 07:37:47.985,6860,CAN=38.083178 Rx 0 $0CF00400 D 8 FF FF FF 60 D6 FF FF FF 
38.086185,2026-08-31 07:37:47.988,6859.25,CAN=38.086185 Rx 0 $0CF00400 D 8 FF FF FF 5A D6 FF FF FF 
38.089192,2026-08-31 07:37:47.991,6858.375,CAN=38.089192 Rx 0 $0CF00400 D 8 FF FF FF 53 D6 FF FF FF 
38.09221,2026-08-31 07:37:47.994,6857.625,CAN=38.09221 Rx 0 $0CF00400 D 8 FF FF FF 4D D6 FF FF FF 
38.095217,2026-08-31 07:37:47.997,6856.75,CAN=38.095217 Rx 0 $0CF00400 D 8 FF FF FF 46 D6 FF FF FF 
38.098232,2026-08-31 07:37:48.000,6856,CAN=38.098232 Rx 0 $0CF00400 D 8 FF FF FF 40 D6 FF FF FF 
38.101235,2026-08-31 07:37:48.003,6855.25,CAN=38.101235 Rx 0 $0CF00400 D 8 FF FF FF 3A D6 FF FF FF 
38.104258,2026-08-31 07:37:48.006,6854.375,CAN=38.104258 Rx 0 $0CF00400 D 8 FF FF FF 33 D6 FF FF FF 
38.107257,2026-08-31 07:37:48.009,6853.625,CAN=38.107257 Rx 0 $0CF00400 D 8 FF FF FF 2D D6 FF FF FF 
38.110272,2026-08-31 07:37:48.012,6852.75,CAN=38.110272 Rx 0 $0CF00400 D 8 FF FF FF 26 D6 FF FF FF 
38.113291,2026-08-31 07:37:48.015,6852,CAN=38.113291 Rx 0 $0CF00400 D 8 FF FF FF 20 D6 FF FF FF 
38.116294,2026-08-31 07:37:48.018,6851.25,CAN=38.116294 Rx 0 $0CF00400 D 8 FF FF FF 1A D6 FF FF FF 
38.119305,2026-08-31 07:37:48.021,6850.375,CAN=38.119305 Rx 0 $0CF00400 D 8 FF FF FF 13 D6 FF FF FF 
38.122316,2026-08-31 07:37:48.024,6849.625,CAN=38.122316 Rx 0 $0CF00400 D 8 FF FF FF 0D D6 FF FF FF 
38.125334,2026-08-31 07:37:48.027,6848.75,CAN=38.125334 Rx 0 $0CF00400 D 8 FF FF FF 06 D6 FF FF FF 
38.128337,2026-08-31 07:37:48.030,6848,CAN=38.128337 Rx 0 $0CF00400 D 8 FF FF FF 00 D6 FF FF FF 
38.131355,2026-08-31 07:37:48.033,6847.125,CAN=38.131355 Rx 0 $0CF00400 D 8 FF FF FF F9 D5 FF FF FF 
38.134362,2026-08-31 07:37:48.036,6846.375,CAN=38.134362 Rx 0 $0CF00400 D 8 FF FF FF F3 D5 FF FF FF 
38.137377,2026-08-31 07:37:48.039,6845.625,CAN=38.137377 Rx 0 $0CF00400 D 8 FF FF FF ED D5 FF FF FF 
38.140387,2026-08-31 07:37:48.042,6844.75,CAN=38.140387 Rx 0 $0CF00400 D 8 FF FF FF E6 D5 FF FF FF 
38.143402,2026-08-31 07:37:48.045,6844,CAN=38.143402 Rx 0 $0CF00400 D 8 FF FF FF E0 D5 FF FF FF 
38.146417,2026-08-31 07:37:48.048,6843.125,CAN=38.146417 Rx 0 $0CF00400 D 8 FF FF FF D9 D5 FF FF FF 
38.149415,2026-08-31 07:37:48.051,6842.375,CAN=38.149415 Rx 0 $0CF00400 D 8 FF FF FF D3 D5 FF FF FF 
38.15243,2026-08-31 07:37:48.054,6841.5,CAN=38.15243 Rx 0 $0CF00400 D 8 FF FF FF CC D5 FF FF FF 
38.155441,2026-08-31 07:37:48.057,6840.75,CAN=38.155441 Rx 0 $0CF00400 D 8 FF FF FF C6 D5 FF FF FF 
38.158455,2026-08-31 07:37:48.060,6840,CAN=38.158455 Rx 0 $0CF00400 D 8 FF FF FF C0 D5 FF FF FF 
38.161462,2026-08-31 07:37:48.063,6839.125,CAN=38.161462 Rx 0 $0CF00400 D 8 FF FF FF B9 D5 FF FF FF 
38.164477,2026-08-31 07:37:48.066,6838.375,CAN=38.164477 Rx 0 $0CF00400 D 8 FF FF FF B3 D5 FF FF FF 
38.167483,2026-08-31 07:37:48.069,6837.5,CAN=38.167483 Rx 0 $0CF00400 D 8 FF FF FF AC D5 FF FF FF 
38.170494,2026-08-31 07:37:48.072,6836.75,CAN=38.170494 Rx 0 $0CF00400 D 8 FF FF FF A6 D5 FF FF FF 
38.173509,2026-08-31 07:37:48.075,6835.875,CAN=38.173509 Rx 0 $0CF00400 D 8 FF FF FF 9F D5 FF FF FF 
38.176515,2026-08-31 07:37:48.078,6835.125,CAN=38.176515 Rx 0 $0CF00400 D 8 FF FF FF 99 D5 FF FF FF 
38.17953,2026-08-31 07:37:48.081,6834.375,CAN=38.17953 Rx 0 $0CF00400 D 8 FF FF FF 93 D5 FF FF FF 
38.182536,2026-08-31 07:37:48.084,6833.5,CAN=38.182536 Rx 0 $0CF00400 D 8 FF FF FF 8C D5 FF FF FF 
38.185555,2026-08-31 07:37:48.087,6832.75,CAN=38.185555 Rx 0 $0CF00400 D 8 FF FF FF 86 D5 FF FF FF 
38.188558,2026-08-31 07:37:48.090,6831.875,CAN=38.188558 Rx 0 $0CF00400 D 8 FF FF FF 7F D5 FF FF FF 
38.191569,2026-08-31 07:37:48.093,6831.125,CAN=38.191569 Rx 0 $0CF00400 D 8 FF FF FF 79 D5 FF FF FF 
38.194583,2026-08-31 07:37:48.096,6830.25,CAN=38.194583 Rx 0 $0CF00400 D 8 FF FF FF 72 D5 FF FF FF 
38.197587,2026-08-31 07:37:48.099,6829.5,CAN=38.197587 Rx 0 $0CF00400 D 8 FF FF FF 6C D5 FF FF FF 
38.200597,2026-08-31 07:37:48.102,6828.75,CAN=38.200597 Rx 0 $0CF00400 D 8 FF FF FF 66 D5 FF FF FF 
38.203617,2026-08-31 07:37:48.105,6827.875,CAN=38.203617 Rx 0 $0CF00400 D 8 FF FF FF 5F D5 FF FF FF 
38.206619,2026-08-31 07:37:48.108,6827.125,CAN=38.206619 Rx 0 $0CF00400 D 8 FF FF FF 59 D5 FF FF FF 
38.209634,2026-08-31 07:37:48.111,6826.25,CAN=38.209634 Rx 0 $0CF00400 D 8 FF FF FF 52 D5 FF FF FF 
38.212649,2026-08-31 07:37:48.114,6825.5,CAN=38.212649 Rx 0 $0CF00400 D 8 FF FF FF 4C D5 FF FF FF 
38.215652,2026-08-31 07:37:48.117,6824.625,CAN=38.215652 Rx 0 $0CF00400 D 8 FF FF FF 45 D5 FF FF FF 
38.218671,2026-08-31 07:37:48.120,6823.875,CAN=38.218671 Rx 0 $0CF00400 D 8 FF FF FF 3F D5 FF FF FF 
38.221678,2026-08-31 07:37:48.123,6823.125,CAN=38.221678 Rx 0 $0CF00400 D 8 FF FF FF 39 D5 FF FF FF 
38.224688,2026-08-31 07:37:48.126,6822.25,CAN=38.224688 Rx 0 $0CF00400 D 8 FF FF FF 32 D5 FF FF FF 
38.227699,2026-08-31 07:37:48.129,6821.5,CAN=38.227699 Rx 0 $0CF00400 D 8 FF FF FF 2C D5 FF FF FF 
38.230709,2026-08-31 07:37:48.132,6820.625,CAN=38.230709 Rx 0 $0CF00400 D 8 FF FF FF 25 D5 FF FF FF 
38.23372,2026-08-31 07:37:48.135,6819.875,CAN=38.23372 Rx 0 $0CF00400 D 8 FF FF FF 1F D5 FF FF FF 
38.236731,2026-08-31 07:37:48.138,6819,CAN=38.236731 Rx 0 $0CF00400 D 8 FF FF FF 18 D5 FF FF FF 
38.239745,2026-08-31 07:37:48.141,6818.25,CAN=38.239745 Rx 0 $0CF00400 D 8 FF FF FF 12 D5 FF FF FF 
38.242752,2026-08-31 07:37:48.144,6817.5,CAN=38.242752 Rx 0 $0CF00400 D 8 FF FF FF 0C D5 FF FF FF 
38.245771,2026-08-31 07:37:48.147,6816.625,CAN=38.245771 Rx 0 $0CF00400 D 8 FF FF FF 05 D5 FF FF FF 
38.248781,2026-08-31 07:37:48.150,6815.875,CAN=38.248781 Rx 0 $0CF00400 D 8 FF FF FF FF D4 FF FF FF 
38.251784,2026-08-31 07:37:48.153,6815,CAN=38.251784 Rx 0 $0CF00400 D 8 FF FF FF F8 D4 FF FF FF 
38.254795,2026-08-31 07:37:48.156,6814.25,CAN=38.254795 Rx 0 $0CF00400 D 8 FF FF FF F2 D4 FF FF FF 
38.257809,2026-08-31 07:37:48.159,6813.5,CAN=38.257809 Rx 0 $0CF00400 D 8 FF FF FF EC D4 FF FF FF 
38.260816,2026-08-31 07:37:48.162,6812.625,CAN=38.260816 Rx 0 $0CF00400 D 8 FF FF FF E5 D4 FF FF FF 
38.263831,2026-08-31 07:37:48.165,6811.875,CAN=38.263831 Rx 0 $0CF00400 D 8 FF FF FF DF D4 FF FF FF 
38.266841,2026-08-31 07:37:48.168,6811,CAN=38.266841 Rx 0 $0CF00400 D 8 FF FF FF D8 D4 FF FF FF 
38.269852,2026-08-31 07:37:48.171,6810.25,CAN=38.269852 Rx 0 $0CF00400 D 8 FF FF FF D2 D4 FF FF FF 
38.272863,2026-08-31 07:37:48.174,6809.375,CAN=38.272863 Rx 0 $0CF00400 D 8 FF FF FF CB D4 FF FF FF 
38.275873,2026-08-31 07:37:48.177,6808.625,CAN=38.275873 Rx 0 $0CF00400 D 8 FF FF FF C5 D4 FF FF FF 
38.278892,2026-08-31 07:37:48.180,6807.875,CAN=38.278892 Rx 0 $0CF00400 D 8 FF FF FF BF D4 FF FF FF 
38.281891,2026-08-31 07:37:48.183,6807,CAN=38.281891 Rx 0 $0CF00400 D 8 FF FF FF B8 D4 FF FF FF 
38.284901,2026-08-31 07:37:48.186,6806.25,CAN=38.284901 Rx 0 $0CF00400 D 8 FF FF FF B2 D4 FF FF FF 
38.287911,2026-08-31 07:37:48.189,6805.375,CAN=38.287911 Rx 0 $0CF00400 D 8 FF FF FF AB D4 FF FF FF 
38.290922,2026-08-31 07:37:48.192,6804.625,CAN=38.290922 Rx 0 $0CF00400 D 8 FF FF FF A5 D4 FF FF FF 
38.293941,2026-08-31 07:37:48.195,6803.75,CAN=38.293941 Rx 0 $0CF00400 D 8 FF FF FF 9E D4 FF FF FF 
38.296947,2026-08-31 07:37:48.198,6803,CAN=38.296947 Rx 0 $0CF00400 D 8 FF FF FF 98 D4 FF FF FF 
38.299957,2026-08-31 07:37:48.201,6802.25,CAN=38.299957 Rx 0 $0CF00400 D 8 FF FF FF 92 D4 FF FF FF 
38.302972,2026-08-31 07:37:48.204,6801.375,CAN=38.302972 Rx 0 $0CF00400 D 8 FF FF FF 8B D4 FF FF FF 
38.305982,2026-08-31 07:37:48.207,6800.625,CAN=38.305982 Rx 0 $0CF00400 D 8 FF FF FF 85 D4 FF FF FF 
38.308985,2026-08-31 07:37:48.210,6799.75,CAN=38.308985 Rx 0 $0CF00400 D 8 FF FF FF 7E D4 FF FF FF 
38.311995,2026-08-31 07:37:48.213,6799,CAN=38.311995 Rx 0 $0CF00400 D 8 FF FF FF 78 D4 FF FF FF 
38.315006,2026-08-31 07:37:48.217,6798.125,CAN=38.315006 Rx 0 $0CF00400 D 8 FF FF FF 71 D4 FF FF FF 
38.31802,2026-08-31 07:37:48.220,6797.375,CAN=38.31802 Rx 0 $0CF00400 D 8 FF FF FF 6B D4 FF FF FF 
38.321031,2026-08-31 07:37:48.223,6796.625,CAN=38.321031 Rx 0 $0CF00400 D 8 FF FF FF 65 D4 FF FF FF 
38.324041,2026-08-31 07:37:48.226,6795.75,CAN=38.324041 Rx 0 $0CF00400 D 8 FF FF FF 5E D4 FF FF FF 
38.327052,2026-08-31 07:37:48.229,6795,CAN=38.327052 Rx 0 $0CF00400 D 8 FF FF FF 58 D4 FF FF FF 
38.330058,2026-08-31 07:37:48.232,6794.125,CAN=38.330058 Rx 0 $0CF00400 D 8 FF FF FF 51 D4 FF FF FF 
38.333073,2026-08-31 07:37:48.235,6793.375,CAN=38.333073 Rx 0 $0CF00400 D 8 FF FF FF 4B D4 FF FF FF 
38.33608,2026-08-31 07:37:48.238,6792.5,CAN=38.33608 Rx 0 $0CF00400 D 8 FF FF FF 44 D4 FF FF FF 
38.339098,2026-08-31 07:37:48.241,6791.75,CAN=38.339098 Rx 0 $0CF00400 D 8 FF FF FF 3E D4 FF FF FF 
38.3421,2026-08-31 07:37:48.244,6791,CAN=38.3421 Rx 0 $0CF00400 D 8 FF FF FF 38 D4 FF FF FF 
38.345115,2026-08-31 07:37:48.247,6790.125,CAN=38.345115 Rx 0 $0CF00400 D 8 FF FF FF 31 D4 FF FF FF 
38.348122,2026-08-31 07:37:48.250,6789.375,CAN=38.348122 Rx 0 $0CF00400 D 8 FF FF FF 2B D4 FF FF FF 
38.351136,2026-08-31 07:37:48.253,6788.5,CAN=38.351136 Rx 0 $0CF00400 D 8 FF FF FF 24 D4 FF FF FF 
38.354146,2026-08-31 07:37:48.256,6787.75,CAN=38.354146 Rx 0 $0CF00400 D 8 FF FF FF 1E D4 FF FF FF 
38.357157,2026-08-31 07:37:48.259,6786.875,CAN=38.357157 Rx 0 $0CF00400 D 8 FF FF FF 17 D4 FF FF FF 
38.360168,2026-08-31 07:37:48.262,6786.125,CAN=38.360168 Rx 0 $0CF00400 D 8 FF FF FF 11 D4 FF FF FF 
38.363179,2026-08-31 07:37:48.265,6785.375,CAN=38.363179 Rx 0 $0CF00400 D 8 FF FF FF 0B D4 FF FF FF 
38.366194,2026-08-31 07:37:48.268,6784.5,CAN=38.366194 Rx 0 $0CF00400 D 8 FF FF FF 04 D4 FF FF FF 
38.369208,2026-08-31 07:37:48.271,6783.75,CAN=38.369208 Rx 0 $0CF00400 D 8 FF FF FF FE D3 FF FF FF 
38.372223,2026-08-31 07:37:48.274,6782.875,CAN=38.372223 Rx 0 $0CF00400 D 8 FF FF FF F7 D3 FF FF FF 
38.375229,2026-08-31 07:37:48.277,6782.125,CAN=38.375229 Rx 0 $0CF00400 D 8 FF FF FF F1 D3 FF FF FF 
38.378236,2026-08-31 07:37:48.280,6781.25,CAN=38.378236 Rx 0 $0CF00400 D 8 FF FF FF EA D3 FF FF FF 
38.381247,2026-08-31 07:37:48.283,6780.5,CAN=38.381247 Rx 0 $0CF00400 D 8 FF FF FF E4 D3 FF FF FF 
38.384262,2026-08-31 07:37:48.286,6779.75,CAN=38.384262 Rx 0 $0CF00400 D 8 FF FF FF DE D3 FF FF FF 
38.387277,2026-08-31 07:37:48.289,6778.875,CAN=38.387277 Rx 0 $0CF00400 D 8 FF FF FF D7 D3 FF FF FF 
38.39028,2026-08-31 07:37:48.292,6778.125,CAN=38.39028 Rx 0 $0CF00400 D 8 FF FF FF D1 D3 FF FF FF 
38.393294,2026-08-31 07:37:48.295,6777.25,CAN=38.393294 Rx 0 $0CF00400 D 8 FF FF FF CA D3 FF FF FF 
38.3963,2026-08-31 07:37:48.298,6776.5,CAN=38.3963 Rx 0 $0CF00400 D 8 FF FF FF C4 D3 FF FF FF 
38.399323,2026-08-31 07:37:48.301,6775.75,CAN=38.399323 Rx 0 $0CF00400 D 8 FF FF FF BE D3 FF FF FF 
38.402329,2026-08-31 07:37:48.304,6774.875,CAN=38.402329 Rx 0 $0CF00400 D 8 FF FF FF B7 D3 FF FF FF 
38.405332,2026-08-31 07:37:48.307,6774.125,CAN=38.405332 Rx 0 $0CF00400 D 8 FF FF FF B1 D3 FF FF FF 
38.408347,2026-08-31 07:37:48.310,6773.25,CAN=38.408347 Rx 0 $0CF00400 D 8 FF FF FF AA D3 FF FF FF 
38.411358,2026-08-31 07:37:48.313,6772.5,CAN=38.411358 Rx 0 $0CF00400 D 8 FF FF FF A4 D3 FF FF FF 
38.414372,2026-08-31 07:37:48.316,6771.625,CAN=38.414372 Rx 0 $0CF00400 D 8 FF FF FF 9D D3 FF FF FF 
38.417379,2026-08-31 07:37:48.319,6770.875,CAN=38.417379 Rx 0 $0CF00400 D 8 FF FF FF 97 D3 FF FF FF 
38.42039,2026-08-31 07:37:48.322,6770.125,CAN=38.42039 Rx 0 $0CF00400 D 8 FF FF FF 91 D3 FF FF FF 
38.423397,2026-08-31 07:37:48.325,6769.25,CAN=38.423397 Rx 0 $0CF00400 D 8 FF FF FF 8A D3 FF FF FF 
38.426416,2026-08-31 07:37:48.328,6768.5,CAN=38.426416 Rx 0 $0CF00400 D 8 FF FF FF 84 D3 FF FF FF 
38.429427,2026-08-31 07:37:48.331,6767.625,CAN=38.429427 Rx 0 $0CF00400 D 8 FF FF FF 7D D3 FF FF FF 
38.432437,2026-08-31 07:37:48.334,6766.875,CAN=38.432437 Rx 0 $0CF00400 D 8 FF FF FF 77 D3 FF FF FF 
38.43544,2026-08-31 07:37:48.337,6766,CAN=38.43544 Rx 0 $0CF00400 D 8 FF FF FF 70 D3 FF FF FF 
38.438455,2026-08-31 07:37:48.340,6765.25,CAN=38.438455 Rx 0 $0CF00400 D 8 FF FF FF 6A D3 FF FF FF 
38.441465,2026-08-31 07:37:48.343,6764.5,CAN=38.441465 Rx 0 $0CF00400 D 8 FF FF FF 64 D3 FF FF FF 
38.444472,2026-08-31 07:37:48.346,6763.625,CAN=38.444472 Rx 0 $0CF00400 D 8 FF FF FF 5D D3 FF FF FF 
38.447487,2026-08-31 07:37:48.349,6762.875,CAN=38.447487 Rx 0 $0CF00400 D 8 FF FF FF 57 D3 FF FF FF 
38.450493,2026-08-31 07:37:48.352,6762,CAN=38.450493 Rx 0 $0CF00400 D 8 FF FF FF 50 D3 FF FF FF 
38.453503,2026-08-31 07:37:48.355,6761.25,CAN=38.453503 Rx 0 $0CF00400 D 8 FF FF FF 4A D3 FF FF FF 
38.456514,2026-08-31 07:37:48.358,6760.375,CAN=38.456514 Rx 0 $0CF00400 D 8 FF FF FF 43 D3 FF FF FF 
38.459524,2026-08-31 07:37:48.361,6759.625,CAN=38.459524 Rx 0 $0CF00400 D 8 FF FF FF 3D D3 FF FF FF 
38.462539,2026-08-31 07:37:48.364,6758.875,CAN=38.462539 Rx 0 $0CF00400 D 8 FF FF FF 37 D3 FF FF FF 
38.465545,2026-08-31 07:37:48.367,6758,CAN=38.465545 Rx 0 $0CF00400 D 8 FF FF FF 30 D3 FF FF FF 
38.468555,2026-08-31 07:37:48.370,6757.25,CAN=38.468555 Rx 0 $0CF00400 D 8 FF FF FF 2A D3 FF FF FF 
38.471574,2026-08-31 07:37:48.373,6756.375,CAN=38.471574 Rx 0 $0CF00400 D 8 FF FF FF 23 D3 FF FF FF 
38.47458,2026-08-31 07:37:48.376,6755.625,CAN=38.47458 Rx 0 $0CF00400 D 8 FF FF FF 1D D3 FF FF FF 
38.47759,2026-08-31 07:37:48.379,6754.75,CAN=38.47759 Rx 0 $0CF00400 D 8 FF FF FF 16 D3 FF FF FF 
38.480601,2026-08-31 07:37:48.382,6754,CAN=38.480601 Rx 0 $0CF00400 D 8 FF FF FF 10 D3 FF FF FF 
38.483612,2026-08-31 07:37:48.385,6753.25,CAN=38.483612 Rx 0 $0CF00400 D 8 FF FF FF 0A D3 FF FF FF 
38.486622,2026-08-31 07:37:48.388,6752.375,CAN=38.486622 Rx 0 $0CF00400 D 8 FF FF FF 03 D3 FF FF FF 
38.489636,2026-08-31 07:37:48.391,6751.625,CAN=38.489636 Rx 0 $0CF00400 D 8 FF FF FF FD D2 FF FF FF 
38.492651,2026-08-31 07:37:48.394,6750.75,CAN=38.492651 Rx 0 $0CF00400 D 8 FF FF FF F6 D2 FF FF FF 
38.495654,2026-08-31 07:37:48.397,6750,CAN=38.495654 Rx 0 $0CF00400 D 8 FF FF FF F0 D2 FF FF FF 
38.498672,2026-08-31 07:37:48.400,6749.125,CAN=38.498672 Rx 0 $0CF00400 D 8 FF FF FF E9 D2 FF FF FF 
38.501674,2026-08-31 07:37:48.403,6748.375,CAN=38.501674 Rx 0 $0CF00400 D 8 FF FF FF E3 D2 FF FF FF 
38.504689,2026-08-31 07:37:48.406,6747.625,CAN=38.504689 Rx 0 $0CF00400 D 8 FF FF FF DD D2 FF FF FF 
38.507691,2026-08-31 07:37:48.409,6746.75,CAN=38.507691 Rx 0 $0CF00400 D 8 FF FF FF D6 D2 FF FF FF 
38.510706,2026-08-31 07:37:48.412,6746,CAN=38.510706 Rx 0 $0CF00400 D 8 FF FF FF D0 D2 FF FF FF 
38.51372,2026-08-31 07:37:48.415,6745.125,CAN=38.51372 Rx 0 $0CF00400 D 8 FF FF FF C9 D2 FF FF FF 
38.516731,2026-08-31 07:37:48.418,6744.375,CAN=38.516731 Rx 0 $0CF00400 D 8 FF FF FF C3 D2 FF FF FF 
38.519741,2026-08-31 07:37:48.421,6743.625,CAN=38.519741 Rx 0 $0CF00400 D 8 FF FF FF BD D2 FF FF FF 
38.522752,2026-08-31 07:37:48.424,6742.75,CAN=38.522752 Rx 0 $0CF00400 D 8 FF FF FF B6 D2 FF FF FF 
38.525763,2026-08-31 07:37:48.427,6742,CAN=38.525763 Rx 0 $0CF00400 D 8 FF FF FF B0 D2 FF FF FF 
38.528777,2026-08-31 07:37:48.430,6741.125,CAN=38.528777 Rx 0 $0CF00400 D 8 FF FF FF A9 D2 FF FF FF 
38.531783,2026-08-31 07:37:48.433,6740.375,CAN=38.531783 Rx 0 $0CF00400 D 8 FF FF FF A3 D2 FF FF FF 
38.534794,2026-08-31 07:37:48.436,6739.5,CAN=38.534794 Rx 0 $0CF00400 D 8 FF FF FF 9C D2 FF FF FF 
38.5378,2026-08-31 07:37:48.439,6738.75,CAN=38.5378 Rx 0 $0CF00400 D 8 FF FF FF 96 D2 FF FF FF 
38.54081,2026-08-31 07:37:48.442,6738,CAN=38.54081 Rx 0 $0CF00400 D 8 FF FF FF 90 D2 FF FF FF 
38.543821,2026-08-31 07:37:48.445,6737.125,CAN=38.543821 Rx 0 $0CF00400 D 8 FF FF FF 89 D2 FF FF FF 
38.546835,2026-08-31 07:37:48.448,6736.375,CAN=38.546835 Rx 0 $0CF00400 D 8 FF FF FF 83 D2 FF FF FF 
38.549845,2026-08-31 07:37:48.451,6735.5,CAN=38.549845 Rx 0 $0CF00400 D 8 FF FF FF 7C D2 FF FF FF 
38.552855,2026-08-31 07:37:48.454,6734.75,CAN=38.552855 Rx 0 $0CF00400 D 8 FF FF FF 76 D2 FF FF FF 
38.55587,2026-08-31 07:37:48.457,6733.875,CAN=38.55587 Rx 0 $0CF00400 D 8 FF FF FF 6F D2 FF FF FF 
38.558872,2026-08-31 07:37:48.460,6733.125,CAN=38.558872 Rx 0 $0CF00400 D 8 FF FF FF 69 D2 FF FF FF 
38.561886,2026-08-31 07:37:48.463,6732.375,CAN=38.561886 Rx 0 $0CF00400 D 8 FF FF FF 63 D2 FF FF FF 
38.564889,2026-08-31 07:37:48.466,6731.5,CAN=38.564889 Rx 0 $0CF00400 D 8 FF FF FF 5C D2 FF FF FF 
38.567907,2026-08-31 07:37:48.469,6730.75,CAN=38.567907 Rx 0 $0CF00400 D 8 FF FF FF 56 D2 FF FF FF 
38.570913,2026-08-31 07:37:48.472,6729.875,CAN=38.570913 Rx 0 $0CF00400 D 8 FF FF FF 4F D2 FF FF FF 
38.573923,2026-08-31 07:37:48.475,6729.125,CAN=38.573923 Rx 0 $0CF00400 D 8 FF FF FF 49 D2 FF FF FF 
38.576938,2026-08-31 07:37:48.478,6728.25,CAN=38.576938 Rx 0 $0CF00400 D 8 FF FF FF 42 D2 FF FF FF 
38.579948,2026-08-31 07:37:48.481,6727.5,CAN=38.579948 Rx 0 $0CF00400 D 8 FF FF FF 3C D2 FF FF FF 
38.582958,2026-08-31 07:37:48.484,6726.75,CAN=38.582958 Rx 0 $0CF00400 D 8 FF FF FF 36 D2 FF FF FF 
38.585972,2026-08-31 07:37:48.487,6725.875,CAN=38.585972 Rx 0 $0CF00400 D 8 FF FF FF 2F D2 FF FF FF 
38.588979,2026-08-31 07:37:48.490,6725.125,CAN=38.588979 Rx 0 $0CF00400 D 8 FF FF FF 29 D2 FF FF FF 
38.591981,2026-08-31 07:37:48.493,6724.25,CAN=38.591981 Rx 0 $0CF00400 D 8 FF FF FF 22 D2 FF FF FF 
38.594995,2026-08-31 07:37:48.496,6723.5,CAN=38.594995 Rx 0 $0CF00400 D 8 FF FF FF 1C D2 FF FF FF 
38.59801,2026-08-31 07:37:48.500,6722.625,CAN=38.59801 Rx 0 $0CF00400 D 8 FF FF FF 15 D2 FF FF FF 
