Hardware Time,Global Time\Signal,CAN1.EEC1.Engine_Speed,Raw Data
60.519175,2026-08-31 08:20:53.590,1148.5,CAN=60.519175 Rx 0 $0CF00400 D 8 FF FF FF E4 23 FF FF FF 
60.529217,2026-08-31 08:20:53.600,1145.875,CAN=60.529217 Rx 0 $0CF00400 D 8 FF FF FF CF 23 FF FF FF 
60.53925,2026-08-31 08:20:53.610,1143.25,CAN=60.53925 Rx 0 $0CF00400 D 8 FF FF FF BA 23 FF FF FF 
60.549296,2026-08-31 08:20:53.620,1140.5,CAN=60.549296 Rx 0 $0CF00400 D 8 FF FF FF A4 23 FF FF FF 
60.559329,2026-08-31 08:20:53.630,1137.875,CAN=60.559329 Rx 0 $0CF00400 D 8 FF FF FF 8F 23 FF FF FF 
60.569367,2026-08-31 08:20:53.640,1135.125,CAN=60.569367 Rx 0 $0CF00400 D 8 FF FF FF 79 23 FF FF FF 
60.5794,2026-08-31 08:20:53.650,1132.5,CAN=60.5794 Rx 0 $0CF00400 D 8 FF FF FF 64 23 FF FF FF 
60.589441,2026-08-31 08:20:53.660,1129.875,CAN=60.589441 Rx 0 $0CF00400 D 8 FF FF FF 4F 23 FF FF FF 
60.599475,2026-08-31 08:20:53.670,1127.125,CAN=60.599475 Rx 0 $0CF00400 D 8 FF FF FF 39 23 FF FF FF 
60.609513,2026-08-31 08:20:53.680,1124.5,CAN=60.609513 Rx 0 $0CF00400 D 8 FF FF FF 24 23 FF FF FF 
60.619551,2026-08-31 08:20:53.690,1121.75,CAN=60.619551 Rx 0 $0CF00400 D 8 FF FF FF 0E 23 FF FF FF 
60.629601,2026-08-31 08:20:53.700,1119.125,CAN=60.629601 Rx 0 $0CF00400 D 8 FF FF FF F9 22 FF FF FF 
60.639632,2026-08-31 08:20:53.710,1116.375,CAN=60.639632 Rx 0 $0CF00400 D 8 FF FF FF E3 22 FF FF FF 
60.649666,2026-08-31 08:20:53.720,1113.75,CAN=60.649666 Rx 0 $0CF00400 D 8 FF FF FF CE 22 FF FF FF 
60.659717,2026-08-31 08:20:53.730,1111.125,CAN=60.659717 Rx 0 $0CF00400 D 8 FF FF FF B9 22 FF FF FF 
60.669747,2026-08-31 08:20:53.740,1108.375,CAN=60.669747 Rx 0 $0CF00400 D 8 FF FF FF A3 22 FF FF FF 
60.679781,2026-08-31 08:20:53.750,1105.75,CAN=60.679781 Rx 0 $0CF00400 D 8 FF FF FF 8E 22 FF FF FF 
60.689826,2026-08-31 08:20:53.760,1103,CAN=60.689826 Rx 0 $0CF00400 D 8 FF FF FF 78 22 FF FF FF 
60.699853,2026-08-31 08:20:53.770,1100.375,CAN=60.699853 Rx 0 $0CF00400 D 8 FF FF FF 63 22 FF FF FF 
60.709895,2026-08-31 08:20:53.780,1097.75,CAN=60.709895 Rx 0 $0CF00400 D 8 FF FF FF 4E 22 FF FF FF 
60.719942,2026-08-31 08:20:53.790,1095,CAN=60.719942 Rx 0 $0CF00400 D 8 FF FF FF 38 22 FF FF FF 
60.729977,2026-08-31 08:20:53.800,1092.375,CAN=60.729977 Rx 0 $0CF00400 D 8 FF FF FF 23 22 FF FF FF 
60.740019,2026-08-31 08:20:53.811,1089.625,CAN=60.740019 Rx 0 $0CF00400 D 8 FF FF FF 0D 22 FF FF FF 
60.750057,2026-08-31 08:20:53.821,1087,CAN=60.750057 Rx 0 $0CF00400 D 8 FF FF FF F8 21 FF FF FF 
60.760096,2026-08-31 08:20:53.831,1084.25,CAN=60.760096 Rx 0 $0CF00400 D 8 FF FF FF E2 21 FF FF FF 
60.770135,2026-08-31 08:20:53.841,1081.625,CAN=60.770135 Rx 0 $0CF00400 D 8 FF FF FF CD 21 FF FF FF 
60.780178,2026-08-31 08:20:53.851,1079,CAN=60.780178 Rx 0 $0CF00400 D 8 FF FF FF B8 21 FF FF FF 
60.79022,2026-08-31 08:20:53.861,1076.25,CAN=60.79022 Rx 0 $0CF00400 D 8 FF FF FF A2 21 FF FF FF 
60.800251,2026-08-31 08:20:53.871,1073.625,CAN=60.800251 Rx 0 $0CF00400 D 8 FF FF FF 8D 21 FF FF FF 
60.81029,2026-08-31 08:20:53.881,1070.875,CAN=60.81029 Rx 0 $0CF00400 D 8 FF FF FF 77 21 FF FF FF 
60.820324,2026-08-31 08:20:53.891,1068.25,CAN=60.820324 Rx 0 $0CF00400 D 8 FF FF FF 62 21 FF FF FF 
60.830366,2026-08-31 08:20:53.901,1065.5,CAN=60.830366 Rx 0 $0CF00400 D 8 FF FF FF 4C 21 FF FF FF 
60.840403,2026-08-31 08:20:53.911,1062.875,CAN=60.840403 Rx 0 $0CF00400 D 8 FF FF FF 37 21 FF FF FF 
60.850438,2026-08-31 08:20:53.921,1060.25,CAN=60.850438 Rx 0 $0CF00400 D 8 FF FF FF 22 21 FF FF FF 
60.86048,2026-08-31 08:20:53.931,1057.5,CAN=60.86048 Rx 0 $0CF00400 D 8 FF FF FF 0C 21 FF FF FF 
60.870527,2026-08-31 08:20:53.941,1054.875,CAN=60.870527 Rx 0 $0CF00400 D 8 FF FF FF F7 20 FF FF FF 
60.880566,2026-08-31 08:20:53.951,1052.125,CAN=60.880566 Rx 0 $0CF00400 D 8 FF FF FF E1 20 FF FF FF 
60.890604,2026-08-31 08:20:53.961,1049.5,CAN=60.890604 Rx 0 $0CF00400 D 8 FF FF FF CC 20 FF FF FF 
60.900642,2026-08-31 08:20:53.971,1046.875,CAN=60.900642 Rx 0 $0CF00400 D 8 FF FF FF B7 20 FF FF FF 
60.910677,2026-08-31 08:20:53.981,1044.125,CAN=60.910677 Rx 0 $0CF00400 D 8 FF FF FF A1 20 FF FF FF 
60.92072,2026-08-31 08:20:53.991,1041.5,CAN=60.92072 Rx 0 $0CF00400 D 8 FF FF FF 8C 20 FF FF FF 
60.930754,2026-08-31 08:20:54.001,1038.75,CAN=60.930754 Rx 0 $0CF00400 D 8 FF FF FF 76 20 FF FF FF 
60.940793,2026-08-31 08:20:54.011,1036.125,CAN=60.940793 Rx 0 $0CF00400 D 8 FF FF FF 61 20 FF FF FF 
60.950831,2026-08-31 08:20:54.021,1033.375,CAN=60.950831 Rx 0 $0CF00400 D 8 FF FF FF 4B 20 FF FF FF 
60.960869,2026-08-31 08:20:54.031,1030.75,CAN=60.960869 Rx 0 $0CF00400 D 8 FF FF FF 36 20 FF FF FF 
60.970912,2026-08-31 08:20:54.041,1028.125,CAN=60.970912 Rx 0 $0CF00400 D 8 FF FF FF 21 20 FF FF FF 
60.980947,2026-08-31 08:20:54.051,1025.375,CAN=60.980947 Rx 0 $0CF00400 D 8 FF FF FF 0B 20 FF FF FF 
60.990989,2026-08-31 08:20:54.061,1022.75,CAN=60.990989 Rx 0 $0CF00400 D 8 FF FF FF F6 1F FF FF FF 
61.001031,2026-08-31 08:20:54.072,1020,CAN=61.001031 Rx 0 $0CF00400 D 8 FF FF FF E0 1F FF FF FF 
61.011066,2026-08-31 08:20:54.082,1017.375,CAN=61.011066 Rx 0 $0CF00400 D 8 FF FF FF CB 1F FF FF FF 
61.0211,2026-08-31 08:20:54.092,1014.75,CAN=61.0211 Rx 0 $0CF00400 D 8 FF FF FF B6 1F FF FF FF 
61.031153,2026-08-31 08:20:54.102,1012,CAN=61.031153 Rx 0 $0CF00400 D 8 FF FF FF A0 1F FF FF FF 
61.041178,2026-08-31 08:20:54.112,1009.375,CAN=61.041178 Rx 0 $0CF00400 D 8 FF FF FF 8B 1F FF FF FF 
61.071287,2026-08-31 08:20:54.142,1001.25,CAN=61.071287 Rx 0 $0CF00400 D 8 FF FF FF 4A 1F FF FF FF 
61.08133,2026-08-31 08:20:54.152,998.625,CAN=61.08133 Rx 0 $0CF00400 D 8 FF FF FF 35 1F FF FF FF 
61.091369,2026-08-31 08:20:54.162,996,CAN=61.091369 Rx 0 $0CF00400 D 8 FF FF FF 20 1F FF FF FF 
61.101404,2026-08-31 08:20:54.172,993.25,CAN=61.101404 Rx 0 $0CF00400 D 8 FF FF FF 0A 1F FF FF FF 
61.111447,2026-08-31 08:20:54.182,990.625,CAN=61.111447 Rx 0 $0CF00400 D 8 FF FF FF F5 1E FF FF FF 
61.121482,2026-08-31 08:20:54.192,987.875,CAN=61.121482 Rx 0 $0CF00400 D 8 FF FF FF DF 1E FF FF FF 
61.131521,2026-08-31 08:20:54.202,985.25,CAN=61.131521 Rx 0 $0CF00400 D 8 FF FF FF CA 1E FF FF FF 
61.14156,2026-08-31 08:20:54.212,982.625,CAN=61.14156 Rx 0 $0CF00400 D 8 FF FF FF B5 1E FF FF FF 
61.151603,2026-08-31 08:20:54.222,979.875,CAN=61.151603 Rx 0 $0CF00400 D 8 FF FF FF 9F 1E FF FF FF 
61.161633,2026-08-31 08:20:54.232,977.25,CAN=61.161633 Rx 0 $0CF00400 D 8 FF FF FF 8A 1E FF FF FF 
61.171684,2026-08-31 08:20:54.242,974.5,CAN=61.171684 Rx 0 $0CF00400 D 8 FF FF FF 74 1E FF FF FF 
61.181714,2026-08-31 08:20:54.252,971.875,CAN=61.181714 Rx 0 $0CF00400 D 8 FF FF FF 5F 1E FF FF FF 
61.191753,2026-08-31 08:20:54.262,969.125,CAN=61.191753 Rx 0 $0CF00400 D 8 FF FF FF 49 1E FF FF FF 
61.201796,2026-08-31 08:20:54.272,966.5,CAN=61.201796 Rx 0 $0CF00400 D 8 FF FF FF 34 1E FF FF FF 
61.21183,2026-08-31 08:20:54.282,963.875,CAN=61.21183 Rx 0 $0CF00400 D 8 FF FF FF 1F 1E FF FF FF 
61.221869,2026-08-31 08:20:54.292,961.125,CAN=61.221869 Rx 0 $0CF00400 D 8 FF FF FF 09 1E FF FF FF 
61.231916,2026-08-31 08:20:54.302,958.5,CAN=61.231916 Rx 0 $0CF00400 D 8 FF FF FF F4 1D FF FF FF 
61.24195,2026-08-31 08:20:54.312,955.75,CAN=61.24195 Rx 0 $0CF00400 D 8 FF FF FF DE 1D FF FF FF 
61.251993,2026-08-31 08:20:54.322,953.125,CAN=61.251993 Rx 0 $0CF00400 D 8 FF FF FF C9 1D FF FF FF 
61.262027,2026-08-31 08:20:54.333,950.5,CAN=61.262027 Rx 0 $0CF00400 D 8 FF FF FF B4 1D FF FF FF 
61.272063,2026-08-31 08:20:54.343,947.75,CAN=61.272063 Rx 0 $0CF00400 D 8 FF FF FF 9E 1D FF FF FF 
61.282106,2026-08-31 08:20:54.353,945.125,CAN=61.282106 Rx 0 $0CF00400 D 8 FF FF FF 89 1D FF FF FF 
61.292145,2026-08-31 08:20:54.363,942.375,CAN=61.292145 Rx 0 $0CF00400 D 8 FF FF FF 73 1D FF FF FF 
61.30218,2026-08-31 08:20:54.373,939.75,CAN=61.30218 Rx 0 $0CF00400 D 8 FF FF FF 5E 1D FF FF FF 
61.312227,2026-08-31 08:20:54.383,937,CAN=61.312227 Rx 0 $0CF00400 D 8 FF FF FF 48 1D FF FF FF 
61.322253,2026-08-31 08:20:54.393,934.375,CAN=61.322253 Rx 0 $0CF00400 D 8 FF FF FF 33 1D FF FF FF 
61.332296,2026-08-31 08:20:54.403,931.75,CAN=61.332296 Rx 0 $0CF00400 D 8 FF FF FF 1E 1D FF FF FF 
61.342338,2026-08-31 08:20:54.413,929,CAN=61.342338 Rx 0 $0CF00400 D 8 FF FF FF 08 1D FF FF FF 
61.352376,2026-08-31 08:20:54.423,926.375,CAN=61.352376 Rx 0 $0CF00400 D 8 FF FF FF F3 1C FF FF FF 
61.36241,2026-08-31 08:20:54.433,923.625,CAN=61.36241 Rx 0 $0CF00400 D 8 FF FF FF DD 1C FF FF FF 
61.372456,2026-08-31 08:20:54.443,921,CAN=61.372456 Rx 0 $0CF00400 D 8 FF FF FF C8 1C FF FF FF 
61.382486,2026-08-31 08:20:54.453,918.25,CAN=61.382486 Rx 0 $0CF00400 D 8 FF FF FF B2 1C FF FF FF 
61.392527,2026-08-31 08:20:54.463,915.625,CAN=61.392527 Rx 0 $0CF00400 D 8 FF FF FF 9D 1C FF FF FF 
61.402569,2026-08-31 08:20:54.473,913,CAN=61.402569 Rx 0 $0CF00400 D 8 FF FF FF 88 1C FF FF FF 
61.412598,2026-08-31 08:20:54.483,910.25,CAN=61.412598 Rx 0 $0CF00400 D 8 FF FF FF 72 1C FF FF FF 
61.422635,2026-08-31 08:20:54.493,907.625,CAN=61.422635 Rx 0 $0CF00400 D 8 FF FF FF 5D 1C FF FF FF 
61.432682,2026-08-31 08:20:54.503,904.875,CAN=61.432682 Rx 0 $0CF00400 D 8 FF FF FF 47 1C FF FF FF 
61.442717,2026-08-31 08:20:54.513,902.25,CAN=61.442717 Rx 0 $0CF00400 D 8 FF FF FF 32 1C FF FF FF 
61.452752,2026-08-31 08:20:54.523,899.625,CAN=61.452752 Rx 0 $0CF00400 D 8 FF FF FF 1D 1C FF FF FF 
61.462799,2026-08-31 08:20:54.533,896.875,CAN=61.462799 Rx 0 $0CF00400 D 8 FF FF FF 07 1C FF FF FF 
61.472841,2026-08-31 08:20:54.543,894.25,CAN=61.472841 Rx 0 $0CF00400 D 8 FF FF FF F2 1B FF FF FF 
61.482878,2026-08-31 08:20:54.553,891.5,CAN=61.482878 Rx 0 $0CF00400 D 8 FF FF FF DC 1B FF FF FF 
61.492916,2026-08-31 08:20:54.563,888.875,CAN=61.492916 Rx 0 $0CF00400 D 8 FF FF FF C7 1B FF FF FF 
61.502949,2026-08-31 08:20:54.573,886.125,CAN=61.502949 Rx 0 $0CF00400 D 8 FF FF FF B1 1B FF FF FF 
61.51299,2026-08-31 08:20:54.583,883.5,CAN=61.51299 Rx 0 $0CF00400 D 8 FF FF FF 9C 1B FF FF FF 
61.523029,2026-08-31 08:20:54.594,880.875,CAN=61.523029 Rx 0 $0CF00400 D 8 FF FF FF 87 1B FF FF FF 
61.533054,2026-08-31 08:20:54.604,878.125,CAN=61.533054 Rx 0 $0CF00400 D 8 FF FF FF 71 1B FF FF FF 
61.543099,2026-08-31 08:20:54.614,875.5,CAN=61.543099 Rx 0 $0CF00400 D 8 FF FF FF 5C 1B FF FF FF 
61.553136,2026-08-31 08:20:54.624,872.75,CAN=61.553136 Rx 0 $0CF00400 D 8 FF FF FF 46 1B FF FF FF 
61.563169,2026-08-31 08:20:54.634,870.125,CAN=61.563169 Rx 0 $0CF00400 D 8 FF FF FF 31 1B FF FF FF 
61.573214,2026-08-31 08:20:54.644,867.5,CAN=61.573214 Rx 0 $0CF00400 D 8 FF FF FF 1C 1B FF FF FF 
61.583247,2026-08-31 08:20:54.654,864.75,CAN=61.583247 Rx 0 $0CF00400 D 8 FF FF FF 06 1B FF FF FF 
61.59328,2026-08-31 08:20:54.664,862.125,CAN=61.59328 Rx 0 $0CF00400 D 8 FF FF FF F1 1A FF FF FF 
61.603321,2026-08-31 08:20:54.674,859.375,CAN=61.603321 Rx 0 $0CF00400 D 8 FF FF FF DB 1A FF FF FF 
61.613363,2026-08-31 08:20:54.684,856.75,CAN=61.613363 Rx 0 $0CF00400 D 8 FF FF FF C6 1A FF FF FF 
61.623405,2026-08-31 08:20:54.694,854,CAN=61.623405 Rx 0 $0CF00400 D 8 FF FF FF B0 1A FF FF FF 
61.633435,2026-08-31 08:20:54.704,851.375,CAN=61.633435 Rx 0 $0CF00400 D 8 FF FF FF 9B 1A FF FF FF 
61.643477,2026-08-31 08:20:54.714,848.75,CAN=61.643477 Rx 0 $0CF00400 D 8 FF FF FF 86 1A FF FF FF 
61.653511,2026-08-31 08:20:54.724,846,CAN=61.653511 Rx 0 $0CF00400 D 8 FF FF FF 70 1A FF FF FF 
61.663549,2026-08-31 08:20:54.734,843.375,CAN=61.663549 Rx 0 $0CF00400 D 8 FF FF FF 5B 1A FF FF FF 
61.67358,2026-08-31 08:20:54.744,840.625,CAN=61.67358 Rx 0 $0CF00400 D 8 FF FF FF 45 1A FF FF FF 
61.68363,2026-08-31 08:20:54.754,838,CAN=61.68363 Rx 0 $0CF00400 D 8 FF FF FF 30 1A FF FF FF 
61.693661,2026-08-31 08:20:54.764,835.375,CAN=61.693661 Rx 0 $0CF00400 D 8 FF FF FF 1B 1A FF FF FF 
61.703703,2026-08-31 08:20:54.774,832.625,CAN=61.703703 Rx 0 $0CF00400 D 8 FF FF FF 05 1A FF FF FF 
61.713745,2026-08-31 08:20:54.784,830,CAN=61.713745 Rx 0 $0CF00400 D 8 FF FF FF F0 19 FF FF FF 
61.723782,2026-08-31 08:20:54.794,827.25,CAN=61.723782 Rx 0 $0CF00400 D 8 FF FF FF DA 19 FF FF FF 
61.733816,2026-08-31 08:20:54.804,824.625,CAN=61.733816 Rx 0 $0CF00400 D 8 FF FF FF C5 19 FF FF FF 
61.743854,2026-08-31 08:20:54.814,821.875,CAN=61.743854 Rx 0 $0CF00400 D 8 FF FF FF AF 19 FF FF FF 
61.7539,2026-08-31 08:20:54.824,819.25,CAN=61.7539 Rx 0 $0CF00400 D 8 FF FF FF 9A 19 FF FF FF 
61.763938,2026-08-31 08:20:54.834,816.625,CAN=61.763938 Rx 0 $0CF00400 D 8 FF FF FF 85 19 FF FF FF 
61.773965,2026-08-31 08:20:54.844,813.875,CAN=61.773965 Rx 0 $0CF00400 D 8 FF FF FF 6F 19 FF FF FF 
61.784006,2026-08-31 08:20:54.855,811.25,CAN=61.784006 Rx 0 $0CF00400 D 8 FF FF FF 5A 19 FF FF FF 
61.794048,2026-08-31 08:20:54.865,808.5,CAN=61.794048 Rx 0 $0CF00400 D 8 FF FF FF 44 19 FF FF FF 
61.804078,2026-08-31 08:20:54.875,805.875,CAN=61.804078 Rx 0 $0CF00400 D 8 FF FF FF 2F 19 FF FF FF 
61.814116,2026-08-31 08:20:54.885,803.25,CAN=61.814116 Rx 0 $0CF00400 D 8 FF FF FF 1A 19 FF FF FF 
61.824162,2026-08-31 08:20:54.895,800.5,CAN=61.824162 Rx 0 $0CF00400 D 8 FF FF FF 04 19 FF FF FF 
61.834201,2026-08-31 08:20:54.905,797.875,CAN=61.834201 Rx 0 $0CF00400 D 8 FF FF FF EF 18 FF FF FF 
61.844239,2026-08-31 08:20:54.915,795.125,CAN=61.844239 Rx 0 $0CF00400 D 8 FF FF FF D9 18 FF FF FF 
61.854281,2026-08-31 08:20:54.925,792.5,CAN=61.854281 Rx 0 $0CF00400 D 8 FF FF FF C4 18 FF FF FF 
61.864308,2026-08-31 08:20:54.935,789.75,CAN=61.864308 Rx 0 $0CF00400 D 8 FF FF FF AE 18 FF FF FF 
61.87435,2026-08-31 08:20:54.945,787.125,CAN=61.87435 Rx 0 $0CF00400 D 8 FF FF FF 99 18 FF FF FF 
61.884401,2026-08-31 08:20:54.955,784.5,CAN=61.884401 Rx 0 $0CF00400 D 8 FF FF FF 84 18 FF FF FF 
61.894423,2026-08-31 08:20:54.965,781.75,CAN=61.894423 Rx 0 $0CF00400 D 8 FF FF FF 6E 18 FF FF FF 
61.904465,2026-08-31 08:20:54.975,779.125,CAN=61.904465 Rx 0 $0CF00400 D 8 FF FF FF 59 18 FF FF FF 
61.914499,2026-08-31 08:20:54.985,776.375,CAN=61.914499 Rx 0 $0CF00400 D 8 FF FF FF 43 18 FF FF FF 
61.924536,2026-08-31 08:20:54.995,773.75,CAN=61.924536 Rx 0 $0CF00400 D 8 FF FF FF 2E 18 FF FF FF 
61.934578,2026-08-31 08:20:55.005,771,CAN=61.934578 Rx 0 $0CF00400 D 8 FF FF FF 18 18 FF FF FF 
61.944616,2026-08-31 08:20:55.015,768.375,CAN=61.944616 Rx 0 $0CF00400 D 8 FF FF FF 03 18 FF FF FF 
61.954662,2026-08-31 08:20:55.025,765.75,CAN=61.954662 Rx 0 $0CF00400 D 8 FF FF FF EE 17 FF FF FF 
61.964704,2026-08-31 08:20:55.035,763,CAN=61.964704 Rx 0 $0CF00400 D 8 FF FF FF D8 17 FF FF FF 
61.974734,2026-08-31 08:20:55.045,760.375,CAN=61.974734 Rx 0 $0CF00400 D 8 FF FF FF C3 17 FF FF FF 
61.984772,2026-08-31 08:20:55.055,757.625,CAN=61.984772 Rx 0 $0CF00400 D 8 FF FF FF AD 17 FF FF FF 
61.994819,2026-08-31 08:20:55.065,755,CAN=61.994819 Rx 0 $0CF00400 D 8 FF FF FF 98 17 FF FF FF 
62.004853,2026-08-31 08:20:55.075,752.375,CAN=62.004853 Rx 0 $0CF00400 D 8 FF FF FF 83 17 FF FF FF 
62.014884,2026-08-31 08:20:55.085,749.625,CAN=62.014884 Rx 0 $0CF00400 D 8 FF FF FF 6D 17 FF FF FF 
62.024927,2026-08-31 08:20:55.095,747,CAN=62.024927 Rx 0 $0CF00400 D 8 FF FF FF 58 17 FF FF FF 
62.03496,2026-08-31 08:20:55.105,744.25,CAN=62.03496 Rx 0 $0CF00400 D 8 FF FF FF 42 17 FF FF FF 
62.044998,2026-08-31 08:20:55.115,741.625,CAN=62.044998 Rx 0 $0CF00400 D 8 FF FF FF 2D 17 FF FF FF 
62.055048,2026-08-31 08:20:55.126,738.875,CAN=62.055048 Rx 0 $0CF00400 D 8 FF FF FF 17 17 FF FF FF 
62.065077,2026-08-31 08:20:55.136,736.25,CAN=62.065077 Rx 0 $0CF00400 D 8 FF FF FF 02 17 FF FF FF 
62.075111,2026-08-31 08:20:55.146,733.625,CAN=62.075111 Rx 0 $0CF00400 D 8 FF FF FF ED 16 FF FF FF 
62.085152,2026-08-31 08:20:55.156,730.875,CAN=62.085152 Rx 0 $0CF00400 D 8 FF FF FF D7 16 FF FF FF 
62.095186,2026-08-31 08:20:55.166,728.25,CAN=62.095186 Rx 0 $0CF00400 D 8 FF FF FF C2 16 FF FF FF 
62.105236,2026-08-31 08:20:55.176,725.5,CAN=62.105236 Rx 0 $0CF00400 D 8 FF FF FF AC 16 FF FF FF 
62.115262,2026-08-31 08:20:55.186,722.875,CAN=62.115262 Rx 0 $0CF00400 D 8 FF FF FF 97 16 FF FF FF 
62.125308,2026-08-31 08:20:55.196,720.25,CAN=62.125308 Rx 0 $0CF00400 D 8 FF FF FF 82 16 FF FF FF 
62.135347,2026-08-31 08:20:55.206,717.5,CAN=62.135347 Rx 0 $0CF00400 D 8 FF FF FF 6C 16 FF FF FF 
62.145377,2026-08-31 08:20:55.216,714.875,CAN=62.145377 Rx 0 $0CF00400 D 8 FF FF FF 57 16 FF FF FF 
62.155423,2026-08-31 08:20:55.226,712.125,CAN=62.155423 Rx 0 $0CF00400 D 8 FF FF FF 41 16 FF FF FF 
62.165461,2026-08-31 08:20:55.236,709.5,CAN=62.165461 Rx 0 $0CF00400 D 8 FF FF FF 2C 16 FF FF FF 
62.175494,2026-08-31 08:20:55.246,706.75,CAN=62.175494 Rx 0 $0CF00400 D 8 FF FF FF 16 16 FF FF FF 
62.185536,2026-08-31 08:20:55.256,704.125,CAN=62.185536 Rx 0 $0CF00400 D 8 FF FF FF 01 16 FF FF FF 
62.195581,2026-08-31 08:20:55.266,701.5,CAN=62.195581 Rx 0 $0CF00400 D 8 FF FF FF EC 15 FF FF FF 
62.205615,2026-08-31 08:20:55.276,698.75,CAN=62.205615 Rx 0 $0CF00400 D 8 FF FF FF D6 15 FF FF FF 
62.215656,2026-08-31 08:20:55.286,696.125,CAN=62.215656 Rx 0 $0CF00400 D 8 FF FF FF C1 15 FF FF FF 
62.225689,2026-08-31 08:20:55.296,693.375,CAN=62.225689 Rx 0 $0CF00400 D 8 FF FF FF AB 15 FF FF FF 
62.235723,2026-08-31 08:20:55.306,690.75,CAN=62.235723 Rx 0 $0CF00400 D 8 FF FF FF 96 15 FF FF FF 
62.245769,2026-08-31 08:20:55.316,688.125,CAN=62.245769 Rx 0 $0CF00400 D 8 FF FF FF 81 15 FF FF FF 
62.255798,2026-08-31 08:20:55.326,685.375,CAN=62.255798 Rx 0 $0CF00400 D 8 FF FF FF 6B 15 FF FF FF 
62.265837,2026-08-31 08:20:55.336,682.75,CAN=62.265837 Rx 0 $0CF00400 D 8 FF FF FF 56 15 FF FF FF 
62.275879,2026-08-31 08:20:55.346,680,CAN=62.275879 Rx 0 $0CF00400 D 8 FF FF FF 40 15 FF FF FF 
62.285917,2026-08-31 08:20:55.356,677.375,CAN=62.285917 Rx 0 $0CF00400 D 8 FF FF FF 2B 15 FF FF FF 
62.295946,2026-08-31 08:20:55.366,674.625,CAN=62.295946 Rx 0 $0CF00400 D 8 FF FF FF 15 15 FF FF FF 
62.305996,2026-08-31 08:20:55.376,672,CAN=62.305996 Rx 0 $0CF00400 D 8 FF FF FF 00 15 FF FF FF 
62.316029,2026-08-31 08:20:55.387,669.375,CAN=62.316029 Rx 0 $0CF00400 D 8 FF FF FF EB 14 FF FF FF 
62.326063,2026-08-31 08:20:55.397,666.625,CAN=62.326063 Rx 0 $0CF00400 D 8 FF FF FF D5 14 FF FF FF 
62.336104,2026-08-31 08:20:55.407,664,CAN=62.336104 Rx 0 $0CF00400 D 8 FF FF FF C0 14 FF FF FF 
62.346142,2026-08-31 08:20:55.417,661.25,CAN=62.346142 Rx 0 $0CF00400 D 8 FF FF FF AA 14 FF FF FF 
62.356171,2026-08-31 08:20:55.427,658.625,CAN=62.356171 Rx 0 $0CF00400 D 8 FF FF FF 95 14 FF FF FF 
62.36622,2026-08-31 08:20:55.437,655.875,CAN=62.36622 Rx 0 $0CF00400 D 8 FF FF FF 7F 14 FF FF FF 
62.376249,2026-08-31 08:20:55.447,653.25,CAN=62.376249 Rx 0 $0CF00400 D 8 FF FF FF 6A 14 FF FF FF 
62.386283,2026-08-31 08:20:55.457,650.625,CAN=62.386283 Rx 0 $0CF00400 D 8 FF FF FF 55 14 FF FF FF 
62.396326,2026-08-31 08:20:55.467,647.875,CAN=62.396326 Rx 0 $0CF00400 D 8 FF FF FF 3F 14 FF FF FF 
62.40636,2026-08-31 08:20:55.477,645.25,CAN=62.40636 Rx 0 $0CF00400 D 8 FF FF FF 2A 14 FF FF FF 
62.416406,2026-08-31 08:20:55.487,642.5,CAN=62.416406 Rx 0 $0CF00400 D 8 FF FF FF 14 14 FF FF FF 
62.426452,2026-08-31 08:20:55.497,639.875,CAN=62.426452 Rx 0 $0CF00400 D 8 FF FF FF FF 13 FF FF FF 
62.436485,2026-08-31 08:20:55.507,637.25,CAN=62.436485 Rx 0 $0CF00400 D 8 FF FF FF EA 13 FF FF FF 
62.446523,2026-08-31 08:20:55.517,634.5,CAN=62.446523 Rx 0 $0CF00400 D 8 FF FF FF D4 13 FF FF FF 
62.456561,2026-08-31 08:20:55.527,631.875,CAN=62.456561 Rx 0 $0CF00400 D 8 FF FF FF BF 13 FF FF FF 
62.466594,2026-08-31 08:20:55.537,629.125,CAN=62.466594 Rx 0 $0CF00400 D 8 FF FF FF A9 13 FF FF FF 
62.476636,2026-08-31 08:20:55.547,626.5,CAN=62.476636 Rx 0 $0CF00400 D 8 FF FF FF 94 13 FF FF FF 
62.48667,2026-08-31 08:20:55.557,623.75,CAN=62.48667 Rx 0 $0CF00400 D 8 FF FF FF 7E 13 FF FF FF 
62.496708,2026-08-31 08:20:55.567,621.125,CAN=62.496708 Rx 0 $0CF00400 D 8 FF FF FF 69 13 FF FF FF 
62.50675,2026-08-31 08:20:55.577,618.5,CAN=62.50675 Rx 0 $0CF00400 D 8 FF FF FF 54 13 FF FF FF 
62.516788,2026-08-31 08:20:55.587,615.75,CAN=62.516788 Rx 0 $0CF00400 D 8 FF FF FF 3E 13 FF FF FF 
62.526822,2026-08-31 08:20:55.597,613.125,CAN=62.526822 Rx 0 $0CF00400 D 8 FF FF FF 29 13 FF FF FF 
62.536861,2026-08-31 08:20:55.607,610.375,CAN=62.536861 Rx 0 $0CF00400 D 8 FF FF FF 13 13 FF FF FF 
62.546911,2026-08-31 08:20:55.617,607.75,CAN=62.546911 Rx 0 $0CF00400 D 8 FF FF FF FE 12 FF FF FF 
