Hardware Time,Global Time\Signal,CAN1.EEC1.Engine_Speed,Raw Data
48.747774,2026-08-31 07:54:54.101,4238.125,CAN=48.747774 Rx 0 $0CF00400 D 8 FF FF FF 71 84 FF FF FF 
48.754808,2026-08-31 07:54:54.108,4236.25,CAN=48.754808 Rx 0 $0CF00400 D 8 FF FF FF 62 84 FF FF FF 
48.761835,2026-08-31 07:54:54.115,4234.375,CAN=48.761835 Rx 0 $0CF00400 D 8 FF FF FF 53 84 FF FF FF 
48.768861,2026-08-31 07:54:54.122,4232.5,CAN=48.768861 Rx 0 $0CF00400 D 8 FF FF FF 44 84 FF FF FF 
48.775884,2026-08-31 07:54:54.129,4230.625,CAN=48.775884 Rx 0 $0CF00400 D 8 FF FF FF 35 84 FF FF FF 
48.782909,2026-08-31 07:54:54.136,4228.75,CAN=48.782909 Rx 0 $0CF00400 D 8 FF FF FF 26 84 FF FF FF 
48.789939,2026-08-31 07:54:54.143,4226.875,CAN=48.789939 Rx 0 $0CF00400 D 8 FF FF FF 17 84 FF FF FF 
48.796965,2026-08-31 07:54:54.150,4225,CAN=48.796965 Rx 0 $0CF00400 D 8 FF FF FF 08 84 FF FF FF 
48.804003,2026-08-31 07:54:54.158,4223.125,CAN=48.804003 Rx 0 $0CF00400 D 8 FF FF FF F9 83 FF FF FF 
48.811026,2026-08-31 07:54:54.165,4221.25,CAN=48.811026 Rx 0 $0CF00400 D 8 FF FF FF EA 83 FF FF FF 
48.818052,2026-08-31 07:54:54.172,4219.375,CAN=48.818052 Rx 0 $0CF00400 D 8 FF FF FF DB 83 FF FF FF 
48.825082,2026-08-31 07:54:54.179,4217.5,CAN=48.825082 Rx 0 $0CF00400 D 8 FF FF FF CC 83 FF FF FF 
48.832105,2026-08-31 07:54:54.186,4215.625,CAN=48.832105 Rx 0 $0CF00400 D 8 FF FF FF BD 83 FF FF FF 
48.839135,2026-08-31 07:54:54.193,4213.75,CAN=48.839135 Rx 0 $0CF00400 D 8 FF FF FF AE 83 FF FF FF 
48.846166,2026-08-31 07:54:54.200,4211.875,CAN=48.846166 Rx 0 $0CF00400 D 8 FF FF FF 9F 83 FF FF FF 
48.853192,2026-08-31 07:54:54.207,4210,CAN=48.853192 Rx 0 $0CF00400 D 8 FF FF FF 90 83 FF FF FF 
48.860214,2026-08-31 07:54:54.214,4208.125,CAN=48.860214 Rx 0 $0CF00400 D 8 FF FF FF 81 83 FF FF FF 
48.867236,2026-08-31 07:54:54.221,4206.25,CAN=48.867236 Rx 0 $0CF00400 D 8 FF FF FF 72 83 FF FF FF 
48.874266,2026-08-31 07:54:54.228,4204.375,CAN=48.874266 Rx 0 $0CF00400 D 8 FF FF FF 63 83 FF FF FF 
48.881288,2026-08-31 07:54:54.235,4202.5,CAN=48.881288 Rx 0 $0CF00400 D 8 FF FF FF 54 83 FF FF FF 
48.888323,2026-08-31 07:54:54.242,4200.625,CAN=48.888323 Rx 0 $0CF00400 D 8 FF FF FF 45 83 FF FF FF 
48.895341,2026-08-31 07:54:54.249,4198.75,CAN=48.895341 Rx 0 $0CF00400 D 8 FF FF FF 36 83 FF FF FF 
48.902367,2026-08-31 07:54:54.256,4196.875,CAN=48.902367 Rx 0 $0CF00400 D 8 FF FF FF 27 83 FF FF FF 
48.909402,2026-08-31 07:54:54.263,4195,CAN=48.909402 Rx 0 $0CF00400 D 8 FF FF FF 18 83 FF FF FF 
48.91642,2026-08-31 07:54:54.270,4193.125,CAN=48.91642 Rx 0 $0CF00400 D 8 FF FF FF 09 83 FF FF FF 
48.92345,2026-08-31 07:54:54.277,4191.25,CAN=48.92345 Rx 0 $0CF00400 D 8 FF FF FF FA 82 FF FF FF 
48.930473,2026-08-31 07:54:54.284,4189.375,CAN=48.930473 Rx 0 $0CF00400 D 8 FF FF FF EB 82 FF FF FF 
48.937503,2026-08-31 07:54:54.291,4187.5,CAN=48.937503 Rx 0 $0CF00400 D 8 FF FF FF DC 82 FF FF FF 
48.944529,2026-08-31 07:54:54.298,4185.625,CAN=48.944529 Rx 0 $0CF00400 D 8 FF FF FF CD 82 FF FF FF 
48.951563,2026-08-31 07:54:54.305,4183.75,CAN=48.951563 Rx 0 $0CF00400 D 8 FF FF FF BE 82 FF FF FF 
48.958581,2026-08-31 07:54:54.312,4181.875,CAN=48.958581 Rx 0 $0CF00400 D 8 FF FF FF AF 82 FF FF FF 
48.965615,2026-08-31 07:54:54.319,4180,CAN=48.965615 Rx 0 $0CF00400 D 8 FF FF FF A0 82 FF FF FF 
48.972633,2026-08-31 07:54:54.326,4178.125,CAN=48.972633 Rx 0 $0CF00400 D 8 FF FF FF 91 82 FF FF FF 
48.979672,2026-08-31 07:54:54.333,4176.25,CAN=48.979672 Rx 0 $0CF00400 D 8 FF FF FF 82 82 FF FF FF 
48.986691,2026-08-31 07:54:54.340,4174.375,CAN=48.986691 Rx 0 $0CF00400 D 8 FF FF FF 73 82 FF FF FF 
48.993709,2026-08-31 07:54:54.347,4172.5,CAN=48.993709 Rx 0 $0CF00400 D 8 FF FF FF 64 82 FF FF FF 
49.000735,2026-08-31 07:54:54.354,4170.625,CAN=49.000735 Rx 0 $0CF00400 D 8 FF FF FF 55 82 FF FF FF 
49.007765,2026-08-31 07:54:54.361,4168.75,CAN=49.007765 Rx 0 $0CF00400 D 8 FF FF FF 46 82 FF FF FF 
49.014791,2026-08-31 07:54:54.368,4166.875,CAN=49.014791 Rx 0 $0CF00400 D 8 FF FF FF 37 82 FF FF FF 
49.021813,2026-08-31 07:54:54.375,4165.125,CAN=49.021813 Rx 0 $0CF00400 D 8 FF FF FF 29 82 FF FF FF 
49.028848,2026-08-31 07:54:54.382,4163.25,CAN=49.028848 Rx 0 $0CF00400 D 8 FF FF FF 1A 82 FF FF FF 
49.03587,2026-08-31 07:54:54.389,4161.375,CAN=49.03587 Rx 0 $0CF00400 D 8 FF FF FF 0B 82 FF FF FF 
49.042908,2026-08-31 07:54:54.396,4159.5,CAN=49.042908 Rx 0 $0CF00400 D 8 FF FF FF FC 81 FF FF FF 
49.049922,2026-08-31 07:54:54.403,4157.625,CAN=49.049922 Rx 0 $0CF00400 D 8 FF FF FF ED 81 FF FF FF 
49.056951,2026-08-31 07:54:54.410,4155.75,CAN=49.056951 Rx 0 $0CF00400 D 8 FF FF FF DE 81 FF FF FF 
49.063981,2026-08-31 07:54:54.417,4153.875,CAN=49.063981 Rx 0 $0CF00400 D 8 FF FF FF CF 81 FF FF FF 
49.071006,2026-08-31 07:54:54.425,4152,CAN=49.071006 Rx 0 $0CF00400 D 8 FF FF FF C0 81 FF FF FF 
49.106139,2026-08-31 07:54:54.460,4142.625,CAN=49.106139 Rx 0 $0CF00400 D 8 FF FF FF 75 81 FF FF FF 
49.113158,2026-08-31 07:54:54.467,4140.75,CAN=49.113158 Rx 0 $0CF00400 D 8 FF FF FF 66 81 FF FF FF 
49.120184,2026-08-31 07:54:54.474,4138.875,CAN=49.120184 Rx 0 $0CF00400 D 8 FF FF FF 57 81 FF FF FF 
49.127218,2026-08-31 07:54:54.481,4137,CAN=49.127218 Rx 0 $0CF00400 D 8 FF FF FF 48 81 FF FF FF 
49.134238,2026-08-31 07:54:54.488,4135.125,CAN=49.134238 Rx 0 $0CF00400 D 8 FF FF FF 39 81 FF FF FF 
49.14126,2026-08-31 07:54:54.495,4133.25,CAN=49.14126 Rx 0 $0CF00400 D 8 FF FF FF 2A 81 FF FF FF 
49.148291,2026-08-31 07:54:54.502,4131.375,CAN=49.148291 Rx 0 $0CF00400 D 8 FF FF FF 1B 81 FF FF FF 
49.155321,2026-08-31 07:54:54.509,4129.5,CAN=49.155321 Rx 0 $0CF00400 D 8 FF FF FF 0C 81 FF FF FF 
49.162352,2026-08-31 07:54:54.516,4127.625,CAN=49.162352 Rx 0 $0CF00400 D 8 FF FF FF FD 80 FF FF FF 
49.16937,2026-08-31 07:54:54.523,4125.75,CAN=49.16937 Rx 0 $0CF00400 D 8 FF FF FF EE 80 FF FF FF 
49.1764,2026-08-31 07:54:54.530,4123.875,CAN=49.1764 Rx 0 $0CF00400 D 8 FF FF FF DF 80 FF FF FF 
49.18343,2026-08-31 07:54:54.537,4122,CAN=49.18343 Rx 0 $0CF00400 D 8 FF FF FF D0 80 FF FF FF 
49.190456,2026-08-31 07:54:54.544,4120.125,CAN=49.190456 Rx 0 $0CF00400 D 8 FF FF FF C1 80 FF FF FF 
49.19747,2026-08-31 07:54:54.551,4118.25,CAN=49.19747 Rx 0 $0CF00400 D 8 FF FF FF B2 80 FF FF FF 
49.204504,2026-08-31 07:54:54.558,4116.375,CAN=49.204504 Rx 0 $0CF00400 D 8 FF FF FF A3 80 FF FF FF 
49.21153,2026-08-31 07:54:54.565,4114.5,CAN=49.21153 Rx 0 $0CF00400 D 8 FF FF FF 94 80 FF FF FF 
49.218561,2026-08-31 07:54:54.572,4112.625,CAN=49.218561 Rx 0 $0CF00400 D 8 FF FF FF 85 80 FF FF FF 
49.225574,2026-08-31 07:54:54.579,4110.75,CAN=49.225574 Rx 0 $0CF00400 D 8 FF FF FF 76 80 FF FF FF 
49.232604,2026-08-31 07:54:54.586,4108.875,CAN=49.232604 Rx 0 $0CF00400 D 8 FF FF FF 67 80 FF FF FF 
49.23963,2026-08-31 07:54:54.593,4107,CAN=49.23963 Rx 0 $0CF00400 D 8 FF FF FF 58 80 FF FF FF 
49.260708,2026-08-31 07:54:54.614,4101.375,CAN=49.260708 Rx 0 $0CF00400 D 8 FF FF FF 2B 80 FF FF FF 
49.267734,2026-08-31 07:54:54.621,4099.5,CAN=49.267734 Rx 0 $0CF00400 D 8 FF FF FF 1C 80 FF FF FF 
49.274768,2026-08-31 07:54:54.628,4097.625,CAN=49.274768 Rx 0 $0CF00400 D 8 FF FF FF 0D 80 FF FF FF 
49.281798,2026-08-31 07:54:54.635,4095.75,CAN=49.281798 Rx 0 $0CF00400 D 8 FF FF FF FE 7F FF FF FF 
49.288815,2026-08-31 07:54:54.642,4093.875,CAN=49.288815 Rx 0 $0CF00400 D 8 FF FF FF EF 7F FF FF FF 
49.295845,2026-08-31 07:54:54.649,4092,CAN=49.295845 Rx 0 $0CF00400 D 8 FF FF FF E0 7F FF FF FF 
49.302872,2026-08-31 07:54:54.656,4090.125,CAN=49.302872 Rx 0 $0CF00400 D 8 FF FF FF D1 7F FF FF FF 
49.309894,2026-08-31 07:54:54.663,4088.25,CAN=49.309894 Rx 0 $0CF00400 D 8 FF FF FF C2 7F FF FF FF 
49.31692,2026-08-31 07:54:54.670,4086.375,CAN=49.31692 Rx 0 $0CF00400 D 8 FF FF FF B3 7F FF FF FF 
49.323949,2026-08-31 07:54:54.677,4084.5,CAN=49.323949 Rx 0 $0CF00400 D 8 FF FF FF A4 7F FF FF FF 
49.33098,2026-08-31 07:54:54.684,4082.625,CAN=49.33098 Rx 0 $0CF00400 D 8 FF FF FF 95 7F FF FF FF 
49.338002,2026-08-31 07:54:54.692,4080.75,CAN=49.338002 Rx 0 $0CF00400 D 8 FF FF FF 86 7F FF FF FF 
49.345019,2026-08-31 07:54:54.699,4078.875,CAN=49.345019 Rx 0 $0CF00400 D 8 FF FF FF 77 7F FF FF FF 
49.352057,2026-08-31 07:54:54.706,4077,CAN=49.352057 Rx 0 $0CF00400 D 8 FF FF FF 68 7F FF FF FF 
49.359075,2026-08-31 07:54:54.713,4075.125,CAN=49.359075 Rx 0 $0CF00400 D 8 FF FF FF 59 7F FF FF FF 
49.366101,2026-08-31 07:54:54.720,4073.25,CAN=49.366101 Rx 0 $0CF00400 D 8 FF FF FF 4A 7F FF FF FF 
49.373131,2026-08-31 07:54:54.727,4071.375,CAN=49.373131 Rx 0 $0CF00400 D 8 FF FF FF 3B 7F FF FF FF 
49.380157,2026-08-31 07:54:54.734,4069.5,CAN=49.380157 Rx 0 $0CF00400 D 8 FF FF FF 2C 7F FF FF FF 
49.38718,2026-08-31 07:54:54.741,4067.625,CAN=49.38718 Rx 0 $0CF00400 D 8 FF FF FF 1D 7F FF FF FF 
49.394202,2026-08-31 07:54:54.748,4065.75,CAN=49.394202 Rx 0 $0CF00400 D 8 FF FF FF 0E 7F FF FF FF 
49.401242,2026-08-31 07:54:54.755,4063.875,CAN=49.401242 Rx 0 $0CF00400 D 8 FF FF FF FF 7E FF FF FF 
49.408268,2026-08-31 07:54:54.762,4062,CAN=49.408268 Rx 0 $0CF00400 D 8 FF FF FF F0 7E FF FF FF 
49.415291,2026-08-31 07:54:54.769,4060.125,CAN=49.415291 Rx 0 $0CF00400 D 8 FF FF FF E1 7E FF FF FF 
49.422322,2026-08-31 07:54:54.776,4058.25,CAN=49.422322 Rx 0 $0CF00400 D 8 FF FF FF D2 7E FF FF FF 
49.429344,2026-08-31 07:54:54.783,4056.375,CAN=49.429344 Rx 0 $0CF00400 D 8 FF FF FF C3 7E FF FF FF 
49.436366,2026-08-31 07:54:54.790,4054.5,CAN=49.436366 Rx 0 $0CF00400 D 8 FF FF FF B4 7E FF FF FF 
49.443396,2026-08-31 07:54:54.797,4052.625,CAN=49.443396 Rx 0 $0CF00400 D 8 FF FF FF A5 7E FF FF FF 
49.450423,2026-08-31 07:54:54.804,4050.75,CAN=49.450423 Rx 0 $0CF00400 D 8 FF FF FF 96 7E FF FF FF 
49.457454,2026-08-31 07:54:54.811,4048.875,CAN=49.457454 Rx 0 $0CF00400 D 8 FF FF FF 87 7E FF FF FF 
49.464468,2026-08-31 07:54:54.818,4047,CAN=49.464468 Rx 0 $0CF00400 D 8 FF FF FF 78 7E FF FF FF 
49.471498,2026-08-31 07:54:54.825,4045.125,CAN=49.471498 Rx 0 $0CF00400 D 8 FF FF FF 69 7E FF FF FF 
49.478524,2026-08-31 07:54:54.832,4043.25,CAN=49.478524 Rx 0 $0CF00400 D 8 FF FF FF 5A 7E FF FF FF 
49.48555,2026-08-31 07:54:54.839,4041.375,CAN=49.48555 Rx 0 $0CF00400 D 8 FF FF FF 4B 7E FF FF FF 
49.492581,2026-08-31 07:54:54.846,4039.5,CAN=49.492581 Rx 0 $0CF00400 D 8 FF FF FF 3C 7E FF FF FF 
49.499603,2026-08-31 07:54:54.853,4037.625,CAN=49.499603 Rx 0 $0CF00400 D 8 FF FF FF 2D 7E FF FF FF 
49.506637,2026-08-31 07:54:54.860,4035.75,CAN=49.506637 Rx 0 $0CF00400 D 8 FF FF FF 1E 7E FF FF FF 
49.513659,2026-08-31 07:54:54.867,4033.875,CAN=49.513659 Rx 0 $0CF00400 D 8 FF FF FF 0F 7E FF FF FF 
49.52069,2026-08-31 07:54:54.874,4032,CAN=49.52069 Rx 0 $0CF00400 D 8 FF FF FF 00 7E FF FF FF 
49.527715,2026-08-31 07:54:54.881,4030.125,CAN=49.527715 Rx 0 $0CF00400 D 8 FF FF FF F1 7D FF FF FF 
49.534741,2026-08-31 07:54:54.888,4028.25,CAN=49.534741 Rx 0 $0CF00400 D 8 FF FF FF E2 7D FF FF FF 
49.541768,2026-08-31 07:54:54.895,4026.375,CAN=49.541768 Rx 0 $0CF00400 D 8 FF FF FF D3 7D FF FF FF 
49.548794,2026-08-31 07:54:54.902,4024.5,CAN=49.548794 Rx 0 $0CF00400 D 8 FF FF FF C4 7D FF FF FF 
49.555824,2026-08-31 07:54:54.909,4022.625,CAN=49.555824 Rx 0 $0CF00400 D 8 FF FF FF B5 7D FF FF FF 
49.562846,2026-08-31 07:54:54.916,4020.75,CAN=49.562846 Rx 0 $0CF00400 D 8 FF FF FF A6 7D FF FF FF 
49.569871,2026-08-31 07:54:54.923,4018.875,CAN=49.569871 Rx 0 $0CF00400 D 8 FF FF FF 97 7D FF FF FF 
49.576897,2026-08-31 07:54:54.930,4017,CAN=49.576897 Rx 0 $0CF00400 D 8 FF FF FF 88 7D FF FF FF 
49.583919,2026-08-31 07:54:54.937,4015.125,CAN=49.583919 Rx 0 $0CF00400 D 8 FF FF FF 79 7D FF FF FF 
49.590944,2026-08-31 07:54:54.944,4013.25,CAN=49.590944 Rx 0 $0CF00400 D 8 FF FF FF 6A 7D FF FF FF 
49.597974,2026-08-31 07:54:54.951,4011.375,CAN=49.597974 Rx 0 $0CF00400 D 8 FF FF FF 5B 7D FF FF FF 
49.604996,2026-08-31 07:54:54.958,4009.5,CAN=49.604996 Rx 0 $0CF00400 D 8 FF FF FF 4C 7D FF FF FF 
49.612026,2026-08-31 07:54:54.966,4007.625,CAN=49.612026 Rx 0 $0CF00400 D 8 FF FF FF 3D 7D FF FF FF 
49.619049,2026-08-31 07:54:54.973,4005.75,CAN=49.619049 Rx 0 $0CF00400 D 8 FF FF FF 2E 7D FF FF FF 
49.626079,2026-08-31 07:54:54.980,4003.875,CAN=49.626079 Rx 0 $0CF00400 D 8 FF FF FF 1F 7D FF FF FF 
49.633114,2026-08-31 07:54:54.987,4002,CAN=49.633114 Rx 0 $0CF00400 D 8 FF FF FF 10 7D FF FF FF 
49.64014,2026-08-31 07:54:54.994,4000.125,CAN=49.64014 Rx 0 $0CF00400 D 8 FF FF FF 01 7D FF FF FF 
49.647154,2026-08-31 07:54:55.001,3998.25,CAN=49.647154 Rx 0 $0CF00400 D 8 FF FF FF F2 7C FF FF FF 
49.654181,2026-08-31 07:54:55.008,3996.375,CAN=49.654181 Rx 0 $0CF00400 D 8 FF FF FF E3 7C FF FF FF 
49.661215,2026-08-31 07:54:55.015,3994.5,CAN=49.661215 Rx 0 $0CF00400 D 8 FF FF FF D4 7C FF FF FF 
49.668241,2026-08-31 07:54:55.022,3992.625,CAN=49.668241 Rx 0 $0CF00400 D 8 FF FF FF C5 7C FF FF FF 
49.67526,2026-08-31 07:54:55.029,3990.75,CAN=49.67526 Rx 0 $0CF00400 D 8 FF FF FF B6 7C FF FF FF 
49.68229,2026-08-31 07:54:55.036,3988.875,CAN=49.68229 Rx 0 $0CF00400 D 8 FF FF FF A7 7C FF FF FF 
49.689325,2026-08-31 07:54:55.043,3987,CAN=49.689325 Rx 0 $0CF00400 D 8 FF FF FF 98 7C FF FF FF 
49.696343,2026-08-31 07:54:55.050,3985.125,CAN=49.696343 Rx 0 $0CF00400 D 8 FF FF FF 89 7C FF FF FF 
49.703366,2026-08-31 07:54:55.057,3983.25,CAN=49.703366 Rx 0 $0CF00400 D 8 FF FF FF 7A 7C FF FF FF 
49.710392,2026-08-31 07:54:55.064,3981.375,CAN=49.710392 Rx 0 $0CF00400 D 8 FF FF FF 6B 7C FF FF FF 
49.717422,2026-08-31 07:54:55.071,3979.5,CAN=49.717422 Rx 0 $0CF00400 D 8 FF FF FF 5C 7C FF FF FF 
49.724445,2026-08-31 07:54:55.078,3977.625,CAN=49.724445 Rx 0 $0CF00400 D 8 FF FF FF 4D 7C FF FF FF 
49.731475,2026-08-31 07:54:55.085,3975.75,CAN=49.731475 Rx 0 $0CF00400 D 8 FF FF FF 3E 7C FF FF FF 
49.738498,2026-08-31 07:54:55.092,3973.875,CAN=49.738498 Rx 0 $0CF00400 D 8 FF FF FF 2F 7C FF FF FF 
49.745532,2026-08-31 07:54:55.099,3972,CAN=49.745532 Rx 0 $0CF00400 D 8 FF FF FF 20 7C FF FF FF 
49.752558,2026-08-31 07:54:55.106,3970.125,CAN=49.752558 Rx 0 $0CF00400 D 8 FF FF FF 11 7C FF FF FF 
49.759581,2026-08-31 07:54:55.113,3968.25,CAN=49.759581 Rx 0 $0CF00400 D 8 FF FF FF 02 7C FF FF FF 
49.766606,2026-08-31 07:54:55.120,3966.375,CAN=49.766606 Rx 0 $0CF00400 D 8 FF FF FF F3 7B FF FF FF 
49.773637,2026-08-31 07:54:55.127,3964.5,CAN=49.773637 Rx 0 $0CF00400 D 8 FF FF FF E4 7B FF FF FF 
49.780658,2026-08-31 07:54:55.134,3962.625,CAN=49.780658 Rx 0 $0CF00400 D 8 FF FF FF D5 7B FF FF FF 
49.787689,2026-08-31 07:54:55.141,3960.75,CAN=49.787689 Rx 0 $0CF00400 D 8 FF FF FF C6 7B FF FF FF 
49.794711,2026-08-31 07:54:55.148,3958.875,CAN=49.794711 Rx 0 $0CF00400 D 8 FF FF FF B7 7B FF FF FF 
49.801746,2026-08-31 07:54:55.155,3957,CAN=49.801746 Rx 0 $0CF00400 D 8 FF FF FF A8 7B FF FF FF 
49.808764,2026-08-31 07:54:55.162,3955.125,CAN=49.808764 Rx 0 $0CF00400 D 8 FF FF FF 99 7B FF FF FF 
49.81579,2026-08-31 07:54:55.169,3953.25,CAN=49.81579 Rx 0 $0CF00400 D 8 FF FF FF 8A 7B FF FF FF 
49.822812,2026-08-31 07:54:55.176,3951.375,CAN=49.822812 Rx 0 $0CF00400 D 8 FF FF FF 7B 7B FF FF FF 
49.829847,2026-08-31 07:54:55.183,3949.5,CAN=49.829847 Rx 0 $0CF00400 D 8 FF FF FF 6C 7B FF FF FF 
49.836868,2026-08-31 07:54:55.190,3947.625,CAN=49.836868 Rx 0 $0CF00400 D 8 FF FF FF 5D 7B FF FF FF 
49.843891,2026-08-31 07:54:55.197,3945.75,CAN=49.843891 Rx 0 $0CF00400 D 8 FF FF FF 4E 7B FF FF FF 
49.850928,2026-08-31 07:54:55.204,3943.875,CAN=49.850928 Rx 0 $0CF00400 D 8 FF FF FF 3F 7B FF FF FF 
49.857958,2026-08-31 07:54:55.211,3942,CAN=49.857958 Rx 0 $0CF00400 D 8 FF FF FF 30 7B FF FF FF 
49.864967,2026-08-31 07:54:55.218,3940.125,CAN=49.864967 Rx 0 $0CF00400 D 8 FF FF FF 21 7B FF FF FF 
49.871993,2026-08-31 07:54:55.225,3938.25,CAN=49.871993 Rx 0 $0CF00400 D 8 FF FF FF 12 7B FF FF FF 
49.879027,2026-08-31 07:54:55.233,3936.375,CAN=49.879027 Rx 0 $0CF00400 D 8 FF FF FF 03 7B FF FF FF 
49.886053,2026-08-31 07:54:55.240,3934.5,CAN=49.886053 Rx 0 $0CF00400 D 8 FF FF FF F4 7A FF FF FF 
49.893075,2026-08-31 07:54:55.247,3932.625,CAN=49.893075 Rx 0 $0CF00400 D 8 FF FF FF E5 7A FF FF FF 
49.900102,2026-08-31 07:54:55.254,3930.75,CAN=49.900102 Rx 0 $0CF00400 D 8 FF FF FF D6 7A FF FF FF 
49.907133,2026-08-31 07:54:55.261,3928.875,CAN=49.907133 Rx 0 $0CF00400 D 8 FF FF FF C7 7A FF FF FF 
49.91416,2026-08-31 07:54:55.268,3927,CAN=49.91416 Rx 0 $0CF00400 D 8 FF FF FF B8 7A FF FF FF 
49.921187,2026-08-31 07:54:55.275,3925.125,CAN=49.921187 Rx 0 $0CF00400 D 8 FF FF FF A9 7A FF FF FF 
49.928209,2026-08-31 07:54:55.282,3923.25,CAN=49.928209 Rx 0 $0CF00400 D 8 FF FF FF 9A 7A FF FF FF 
49.935235,2026-08-31 07:54:55.289,3921.375,CAN=49.935235 Rx 0 $0CF00400 D 8 FF FF FF 8B 7A FF FF FF 
49.942261,2026-08-31 07:54:55.296,3919.5,CAN=49.942261 Rx 0 $0CF00400 D 8 FF FF FF 7C 7A FF FF FF 
49.949287,2026-08-31 07:54:55.303,3917.625,CAN=49.949287 Rx 0 $0CF00400 D 8 FF FF FF 6D 7A FF FF FF 
49.956313,2026-08-31 07:54:55.310,3915.75,CAN=49.956313 Rx 0 $0CF00400 D 8 FF FF FF 5E 7A FF FF FF 
49.963335,2026-08-31 07:54:55.317,3913.875,CAN=49.963335 Rx 0 $0CF00400 D 8 FF FF FF 4F 7A FF FF FF 
49.97037,2026-08-31 07:54:55.324,3912,CAN=49.97037 Rx 0 $0CF00400 D 8 FF FF FF 40 7A FF FF FF 
49.977392,2026-08-31 07:54:55.331,3910.125,CAN=49.977392 Rx 0 $0CF00400 D 8 FF FF FF 31 7A FF FF FF 
49.984422,2026-08-31 07:54:55.338,3908.25,CAN=49.984422 Rx 0 $0CF00400 D 8 FF FF FF 22 7A FF FF FF 
49.991444,2026-08-31 07:54:55.345,3906.375,CAN=49.991444 Rx 0 $0CF00400 D 8 FF FF FF 13 7A FF FF FF 
49.998482,2026-08-31 07:54:55.352,3904.5,CAN=49.998482 Rx 0 $0CF00400 D 8 FF FF FF 04 7A FF FF FF 
50.0055,2026-08-31 07:54:55.359,3902.75,CAN=50.0055 Rx 0 $0CF00400 D 8 FF FF FF F6 79 FF FF FF 
50.026582,2026-08-31 07:54:55.380,3897.125,CAN=50.026582 Rx 0 $0CF00400 D 8 FF FF FF C9 79 FF FF FF 
50.033605,2026-08-31 07:54:55.387,3895.25,CAN=50.033605 Rx 0 $0CF00400 D 8 FF FF FF BA 79 FF FF FF 
50.040631,2026-08-31 07:54:55.394,3893.375,CAN=50.040631 Rx 0 $0CF00400 D 8 FF FF FF AB 79 FF FF FF 
50.047665,2026-08-31 07:54:55.401,3891.5,CAN=50.047665 Rx 0 $0CF00400 D 8 FF FF FF 9C 79 FF FF FF 
50.054696,2026-08-31 07:54:55.408,3889.625,CAN=50.054696 Rx 0 $0CF00400 D 8 FF FF FF 8D 79 FF FF FF 
50.061715,2026-08-31 07:54:55.415,3887.75,CAN=50.061715 Rx 0 $0CF00400 D 8 FF FF FF 7E 79 FF FF FF 
50.068737,2026-08-31 07:54:55.422,3885.875,CAN=50.068737 Rx 0 $0CF00400 D 8 FF FF FF 6F 79 FF FF FF 
50.075771,2026-08-31 07:54:55.429,3884,CAN=50.075771 Rx 0 $0CF00400 D 8 FF FF FF 60 79 FF FF FF 
50.08279,2026-08-31 07:54:55.436,3882.125,CAN=50.08279 Rx 0 $0CF00400 D 8 FF FF FF 51 79 FF FF FF 
50.089812,2026-08-31 07:54:55.443,3880.25,CAN=50.089812 Rx 0 $0CF00400 D 8 FF FF FF 42 79 FF FF FF 
50.096842,2026-08-31 07:54:55.450,3878.375,CAN=50.096842 Rx 0 $0CF00400 D 8 FF FF FF 33 79 FF FF FF 
50.103869,2026-08-31 07:54:55.457,3876.5,CAN=50.103869 Rx 0 $0CF00400 D 8 FF FF FF 24 79 FF FF FF 
50.110891,2026-08-31 07:54:55.464,3874.625,CAN=50.110891 Rx 0 $0CF00400 D 8 FF FF FF 15 79 FF FF FF 
50.117921,2026-08-31 07:54:55.471,3872.75,CAN=50.117921 Rx 0 $0CF00400 D 8 FF FF FF 06 79 FF FF FF 
50.124952,2026-08-31 07:54:55.478,3870.875,CAN=50.124952 Rx 0 $0CF00400 D 8 FF FF FF F7 78 FF FF FF 
50.131979,2026-08-31 07:54:55.485,3869,CAN=50.131979 Rx 0 $0CF00400 D 8 FF FF FF E8 78 FF FF FF 
50.139005,2026-08-31 07:54:55.493,3867.125,CAN=50.139005 Rx 0 $0CF00400 D 8 FF FF FF D9 78 FF FF FF 
50.146035,2026-08-31 07:54:55.500,3865.25,CAN=50.146035 Rx 0 $0CF00400 D 8 FF FF FF CA 78 FF FF FF 
50.153053,2026-08-31 07:54:55.507,3863.375,CAN=50.153053 Rx 0 $0CF00400 D 8 FF FF FF BB 78 FF FF FF 
50.160083,2026-08-31 07:54:55.514,3861.5,CAN=50.160083 Rx 0 $0CF00400 D 8 FF FF FF AC 78 FF FF FF 
50.167109,2026-08-31 07:54:55.521,3859.625,CAN=50.167109 Rx 0 $0CF00400 D 8 FF FF FF 9D 78 FF FF FF 
50.174135,2026-08-31 07:54:55.528,3857.75,CAN=50.174135 Rx 0 $0CF00400 D 8 FF FF FF 8E 78 FF FF FF 
50.181157,2026-08-31 07:54:55.535,3855.875,CAN=50.181157 Rx 0 $0CF00400 D 8 FF FF FF 7F 78 FF FF FF 
50.188191,2026-08-31 07:54:55.542,3854,CAN=50.188191 Rx 0 $0CF00400 D 8 FF FF FF 70 78 FF FF FF 
50.19521,2026-08-31 07:54:55.549,3852.125,CAN=50.19521 Rx 0 $0CF00400 D 8 FF FF FF 61 78 FF FF FF 
