Hardware Time,Global Time\Signal,CAN1.EEC1.Engine_Speed,Raw Data
41.764914,2026-08-31 08:04:02.822,6631.375,CAN=41.764914 Rx 0 $0CF00400 D 8 FF FF FF 3B CF FF FF FF 
41.771941,2026-08-31 08:04:02.829,6629.5,CAN=41.771941 Rx 0 $0CF00400 D 8 FF FF FF 2C CF FF FF FF 
41.778967,2026-08-31 08:04:02.836,6627.625,CAN=41.778967 Rx 0 $0CF00400 D 8 FF FF FF 1D CF FF FF FF 
41.785997,2026-08-31 08:04:02.843,6625.75,CAN=41.785997 Rx 0 $0CF00400 D 8 FF FF FF 0E CF FF FF FF 
41.793023,2026-08-31 08:04:02.851,6623.875,CAN=41.793023 Rx 0 $0CF00400 D 8 FF FF FF FF CE FF FF FF 
41.800048,2026-08-31 08:04:02.858,6622,CAN=41.800048 Rx 0 $0CF00400 D 8 FF FF FF F0 CE FF FF FF 
41.807074,2026-08-31 08:04:02.865,6620.125,CAN=41.807074 Rx 0 $0CF00400 D 8 FF FF FF E1 CE FF FF FF 
41.814095,2026-08-31 08:04:02.872,6618.25,CAN=41.814095 Rx 0 $0CF00400 D 8 FF FF FF D2 CE FF FF FF 
41.821121,2026-08-31 08:04:02.879,6616.375,CAN=41.821121 Rx 0 $0CF00400 D 8 FF FF FF C3 CE FF FF FF 
41.828151,2026-08-31 08:04:02.886,6614.5,CAN=41.828151 Rx 0 $0CF00400 D 8 FF FF FF B4 CE FF FF FF 
41.835181,2026-08-31 08:04:02.893,6612.625,CAN=41.835181 Rx 0 $0CF00400 D 8 FF FF FF A5 CE FF FF FF 
41.842198,2026-08-31 08:04:02.900,6610.75,CAN=41.842198 Rx 0 $0CF00400 D 8 FF FF FF 96 CE FF FF FF 
41.849236,2026-08-31 08:04:02.907,6608.875,CAN=41.849236 Rx 0 $0CF00400 D 8 FF FF FF 87 CE FF FF FF 
41.856254,2026-08-31 08:04:02.914,6607,CAN=41.856254 Rx 0 $0CF00400 D 8 FF FF FF 78 CE FF FF FF 
41.86328,2026-08-31 08:04:02.921,6605.125,CAN=41.86328 Rx 0 $0CF00400 D 8 FF FF FF 69 CE FF FF FF 
41.870297,2026-08-31 08:04:02.928,6603.25,CAN=41.870297 Rx 0 $0CF00400 D 8 FF FF FF 5A CE FF FF FF 
41.877323,2026-08-31 08:04:02.935,6601.375,CAN=41.877323 Rx 0 $0CF00400 D 8 FF FF FF 4B CE FF FF FF 
41.884356,2026-08-31 08:04:02.942,6599.5,CAN=41.884356 Rx 0 $0CF00400 D 8 FF FF FF 3C CE FF FF FF 
41.891377,2026-08-31 08:04:02.949,6597.625,CAN=41.891377 Rx 0 $0CF00400 D 8 FF FF FF 2D CE FF FF FF 
41.898403,2026-08-31 08:04:02.956,6595.75,CAN=41.898403 Rx 0 $0CF00400 D 8 FF FF FF 1E CE FF FF FF 
41.905437,2026-08-31 08:04:02.963,6593.875,CAN=41.905437 Rx 0 $0CF00400 D 8 FF FF FF 0F CE FF FF FF 
41.912458,2026-08-31 08:04:02.970,6592,CAN=41.912458 Rx 0 $0CF00400 D 8 FF FF FF 00 CE FF FF FF 
41.919483,2026-08-31 08:04:02.977,6590.125,CAN=41.919483 Rx 0 $0CF00400 D 8 FF FF FF F1 CD FF FF FF 
41.926512,2026-08-31 08:04:02.984,6588.25,CAN=41.926512 Rx 0 $0CF00400 D 8 FF FF FF E2 CD FF FF FF 
41.933534,2026-08-31 08:04:02.991,6586.375,CAN=41.933534 Rx 0 $0CF00400 D 8 FF FF FF D3 CD FF FF FF 
41.940563,2026-08-31 08:04:02.998,6584.5,CAN=41.940563 Rx 0 $0CF00400 D 8 FF FF FF C4 CD FF FF FF 
41.947592,2026-08-31 08:04:03.005,6582.625,CAN=41.947592 Rx 0 $0CF00400 D 8 FF FF FF B5 CD FF FF FF 
41.954613,2026-08-31 08:04:03.012,6580.75,CAN=41.954613 Rx 0 $0CF00400 D 8 FF FF FF A6 CD FF FF FF 
41.961647,2026-08-31 08:04:03.019,6578.875,CAN=41.961647 Rx 0 $0CF00400 D 8 FF FF FF 97 CD FF FF FF 
41.968664,2026-08-31 08:04:03.026,6577,CAN=41.968664 Rx 0 $0CF00400 D 8 FF FF FF 88 CD FF FF FF 
41.975685,2026-08-31 08:04:03.033,6575.125,CAN=41.975685 Rx 0 $0CF00400 D 8 FF FF FF 79 CD FF FF FF 
41.982715,2026-08-31 08:04:03.040,6573.25,CAN=41.982715 Rx 0 $0CF00400 D 8 FF FF FF 6A CD FF FF FF 
41.989736,2026-08-31 08:04:03.047,6571.375,CAN=41.989736 Rx 0 $0CF00400 D 8 FF FF FF 5B CD FF FF FF 
41.996762,2026-08-31 08:04:03.054,6569.5,CAN=41.996762 Rx 0 $0CF00400 D 8 FF FF FF 4C CD FF FF FF 
42.003796,2026-08-31 08:04:03.061,6567.625,CAN=42.003796 Rx 0 $0CF00400 D 8 FF FF FF 3D CD FF FF FF 
42.010817,2026-08-31 08:04:03.068,6565.75,CAN=42.010817 Rx 0 $0CF00400 D 8 FF FF FF 2E CD FF FF FF 
42.017842,2026-08-31 08:04:03.075,6563.875,CAN=42.017842 Rx 0 $0CF00400 D 8 FF FF FF 1F CD FF FF FF 
42.024867,2026-08-31 08:04:03.082,6562,CAN=42.024867 Rx 0 $0CF00400 D 8 FF FF FF 10 CD FF FF FF 
42.031897,2026-08-31 08:04:03.089,6560.125,CAN=42.031897 Rx 0 $0CF00400 D 8 FF FF FF 01 CD FF FF FF 
42.038923,2026-08-31 08:04:03.096,6558.25,CAN=42.038923 Rx 0 $0CF00400 D 8 FF FF FF F2 CC FF FF FF 
42.045945,2026-08-31 08:04:03.103,6556.375,CAN=42.045945 Rx 0 $0CF00400 D 8 FF FF FF E3 CC FF FF FF 
42.052971,2026-08-31 08:04:03.110,6554.5,CAN=42.052971 Rx 0 $0CF00400 D 8 FF FF FF D4 CC FF FF FF 
42.059996,2026-08-31 08:04:03.117,6552.625,CAN=42.059996 Rx 0 $0CF00400 D 8 FF FF FF C5 CC FF FF FF 
42.067021,2026-08-31 08:04:03.125,6550.75,CAN=42.067021 Rx 0 $0CF00400 D 8 FF FF FF B6 CC FF FF FF 
42.074054,2026-08-31 08:04:03.132,6548.875,CAN=42.074054 Rx 0 $0CF00400 D 8 FF FF FF A7 CC FF FF FF 
42.081076,2026-08-31 08:04:03.139,6547,CAN=42.081076 Rx 0 $0CF00400 D 8 FF FF FF 98 CC FF FF FF 
42.088097,2026-08-31 08:04:03.146,6545.125,CAN=42.088097 Rx 0 $0CF00400 D 8 FF FF FF 89 CC FF FF FF 
42.095123,2026-08-31 08:04:03.153,6543.25,CAN=42.095123 Rx 0 $0CF00400 D 8 FF FF FF 7A CC FF FF FF 
42.102145,2026-08-31 08:04:03.160,6541.375,CAN=42.102145 Rx 0 $0CF00400 D 8 FF FF FF 6B CC FF FF FF 
42.109174,2026-08-31 08:04:03.167,6539.5,CAN=42.109174 Rx 0 $0CF00400 D 8 FF FF FF 5C CC FF FF FF 
42.1162,2026-08-31 08:04:03.174,6537.625,CAN=42.1162 Rx 0 $0CF00400 D 8 FF FF FF 4D CC FF FF FF 
42.123226,2026-08-31 08:04:03.181,6535.75,CAN=42.123226 Rx 0 $0CF00400 D 8 FF FF FF 3E CC FF FF FF 
42.130251,2026-08-31 08:04:03.188,6533.875,CAN=42.130251 Rx 0 $0CF00400 D 8 FF FF FF 2F CC FF FF FF 
42.137277,2026-08-31 08:04:03.195,6532,CAN=42.137277 Rx 0 $0CF00400 D 8 FF FF FF 20 CC FF FF FF 
42.144307,2026-08-31 08:04:03.202,6530.125,CAN=42.144307 Rx 0 $0CF00400 D 8 FF FF FF 11 CC FF FF FF 
42.151329,2026-08-31 08:04:03.209,6528.25,CAN=42.151329 Rx 0 $0CF00400 D 8 FF FF FF 02 CC FF FF FF 
42.158368,2026-08-31 08:04:03.216,6526.375,CAN=42.158368 Rx 0 $0CF00400 D 8 FF FF FF F3 CB FF FF FF 
42.16539,2026-08-31 08:04:03.223,6524.5,CAN=42.16539 Rx 0 $0CF00400 D 8 FF FF FF E4 CB FF FF FF 
42.172412,2026-08-31 08:04:03.230,6522.625,CAN=42.172412 Rx 0 $0CF00400 D 8 FF FF FF D5 CB FF FF FF 
42.179434,2026-08-31 08:04:03.237,6520.75,CAN=42.179434 Rx 0 $0CF00400 D 8 FF FF FF C6 CB FF FF FF 
42.186464,2026-08-31 08:04:03.244,6519,CAN=42.186464 Rx 0 $0CF00400 D 8 FF FF FF B8 CB FF FF FF 
42.193494,2026-08-31 08:04:03.251,6517.125,CAN=42.193494 Rx 0 $0CF00400 D 8 FF FF FF A9 CB FF FF FF 
42.200516,2026-08-31 08:04:03.258,6515.25,CAN=42.200516 Rx 0 $0CF00400 D 8 FF FF FF 9A CB FF FF FF 
42.207542,2026-08-31 08:04:03.265,6513.375,CAN=42.207542 Rx 0 $0CF00400 D 8 FF FF FF 8B CB FF FF FF 
42.214572,2026-08-31 08:04:03.272,6511.5,CAN=42.214572 Rx 0 $0CF00400 D 8 FF FF FF 7C CB FF FF FF 
42.221593,2026-08-31 08:04:03.279,6509.625,CAN=42.221593 Rx 0 $0CF00400 D 8 FF FF FF 6D CB FF FF FF 
42.228619,2026-08-31 08:04:03.286,6507.75,CAN=42.228619 Rx 0 $0CF00400 D 8 FF FF FF 5E CB FF FF FF 
42.235652,2026-08-31 08:04:03.293,6505.875,CAN=42.235652 Rx 0 $0CF00400 D 8 FF FF FF 4F CB FF FF FF 
42.242669,2026-08-31 08:04:03.300,6504,CAN=42.242669 Rx 0 $0CF00400 D 8 FF FF FF 40 CB FF FF FF 
42.249695,2026-08-31 08:04:03.307,6502.125,CAN=42.249695 Rx 0 $0CF00400 D 8 FF FF FF 31 CB FF FF FF 
42.256716,2026-08-31 08:04:03.314,6500.25,CAN=42.256716 Rx 0 $0CF00400 D 8 FF FF FF 22 CB FF FF FF 
42.263741,2026-08-31 08:04:03.321,6498.375,CAN=42.263741 Rx 0 $0CF00400 D 8 FF FF FF 13 CB FF FF FF 
42.27077,2026-08-31 08:04:03.328,6496.5,CAN=42.27077 Rx 0 $0CF00400 D 8 FF FF FF 04 CB FF FF FF 
42.277795,2026-08-31 08:04:03.335,6494.625,CAN=42.277795 Rx 0 $0CF00400 D 8 FF FF FF F5 CA FF FF FF 
42.284825,2026-08-31 08:04:03.342,6492.75,CAN=42.284825 Rx 0 $0CF00400 D 8 FF FF FF E6 CA FF FF FF 
42.291846,2026-08-31 08:04:03.349,6490.875,CAN=42.291846 Rx 0 $0CF00400 D 8 FF FF FF D7 CA FF FF FF 
42.298875,2026-08-31 08:04:03.356,6489,CAN=42.298875 Rx 0 $0CF00400 D 8 FF FF FF C8 CA FF FF FF 
42.305904,2026-08-31 08:04:03.363,6487.125,CAN=42.305904 Rx 0 $0CF00400 D 8 FF FF FF B9 CA FF FF FF 
42.31292,2026-08-31 08:04:03.370,6485.25,CAN=42.31292 Rx 0 $0CF00400 D 8 FF FF FF AA CA FF FF FF 
42.319953,2026-08-31 08:04:03.377,6483.375,CAN=42.319953 Rx 0 $0CF00400 D 8 FF FF FF 9B CA FF FF FF 
42.326974,2026-08-31 08:04:03.384,6481.5,CAN=42.326974 Rx 0 $0CF00400 D 8 FF FF FF 8C CA FF FF FF 
42.348045,2026-08-31 08:04:03.406,6475.875,CAN=42.348045 Rx 0 $0CF00400 D 8 FF FF FF 5F CA FF FF FF 
42.355065,2026-08-31 08:04:03.413,6474,CAN=42.355065 Rx 0 $0CF00400 D 8 FF FF FF 50 CA FF FF FF 
42.362099,2026-08-31 08:04:03.420,6472.125,CAN=42.362099 Rx 0 $0CF00400 D 8 FF FF FF 41 CA FF FF FF 
42.369116,2026-08-31 08:04:03.427,6470.25,CAN=42.369116 Rx 0 $0CF00400 D 8 FF FF FF 32 CA FF FF FF 
42.376142,2026-08-31 08:04:03.434,6468.375,CAN=42.376142 Rx 0 $0CF00400 D 8 FF FF FF 23 CA FF FF FF 
42.383172,2026-08-31 08:04:03.441,6466.5,CAN=42.383172 Rx 0 $0CF00400 D 8 FF FF FF 14 CA FF FF FF 
42.39021,2026-08-31 08:04:03.448,6464.625,CAN=42.39021 Rx 0 $0CF00400 D 8 FF FF FF 05 CA FF FF FF 
42.397232,2026-08-31 08:04:03.455,6462.75,CAN=42.397232 Rx 0 $0CF00400 D 8 FF FF FF F6 C9 FF FF FF 
42.404261,2026-08-31 08:04:03.462,6460.875,CAN=42.404261 Rx 0 $0CF00400 D 8 FF FF FF E7 C9 FF FF FF 
42.411282,2026-08-31 08:04:03.469,6459,CAN=42.411282 Rx 0 $0CF00400 D 8 FF FF FF D8 C9 FF FF FF 
42.418303,2026-08-31 08:04:03.476,6457.125,CAN=42.418303 Rx 0 $0CF00400 D 8 FF FF FF C9 C9 FF FF FF 
42.425328,2026-08-31 08:04:03.483,6455.25,CAN=42.425328 Rx 0 $0CF00400 D 8 FF FF FF BA C9 FF FF FF 
42.432353,2026-08-31 08:04:03.490,6453.375,CAN=42.432353 Rx 0 $0CF00400 D 8 FF FF FF AB C9 FF FF FF 
42.439378,2026-08-31 08:04:03.497,6451.5,CAN=42.439378 Rx 0 $0CF00400 D 8 FF FF FF 9C C9 FF FF FF 
42.446403,2026-08-31 08:04:03.504,6449.625,CAN=42.446403 Rx 0 $0CF00400 D 8 FF FF FF 8D C9 FF FF FF 
42.453433,2026-08-31 08:04:03.511,6447.75,CAN=42.453433 Rx 0 $0CF00400 D 8 FF FF FF 7E C9 FF FF FF 
42.460454,2026-08-31 08:04:03.518,6445.875,CAN=42.460454 Rx 0 $0CF00400 D 8 FF FF FF 6F C9 FF FF FF 
42.467479,2026-08-31 08:04:03.525,6444,CAN=42.467479 Rx 0 $0CF00400 D 8 FF FF FF 60 C9 FF FF FF 
42.474509,2026-08-31 08:04:03.532,6442.125,CAN=42.474509 Rx 0 $0CF00400 D 8 FF FF FF 51 C9 FF FF FF 
42.48153,2026-08-31 08:04:03.539,6440.25,CAN=42.48153 Rx 0 $0CF00400 D 8 FF FF FF 42 C9 FF FF FF 
42.488555,2026-08-31 08:04:03.546,6438.375,CAN=42.488555 Rx 0 $0CF00400 D 8 FF FF FF 33 C9 FF FF FF 
42.49558,2026-08-31 08:04:03.553,6436.5,CAN=42.49558 Rx 0 $0CF00400 D 8 FF FF FF 24 C9 FF FF FF 
42.502609,2026-08-31 08:04:03.560,6434.625,CAN=42.502609 Rx 0 $0CF00400 D 8 FF FF FF 15 C9 FF FF FF 
42.509631,2026-08-31 08:04:03.567,6432.75,CAN=42.509631 Rx 0 $0CF00400 D 8 FF FF FF 06 C9 FF FF FF 
42.516664,2026-08-31 08:04:03.574,6430.875,CAN=42.516664 Rx 0 $0CF00400 D 8 FF FF FF F7 C8 FF FF FF 
42.523685,2026-08-31 08:04:03.581,6429,CAN=42.523685 Rx 0 $0CF00400 D 8 FF FF FF E8 C8 FF FF FF 
42.53071,2026-08-31 08:04:03.588,6427.125,CAN=42.53071 Rx 0 $0CF00400 D 8 FF FF FF D9 C8 FF FF FF 
42.537731,2026-08-31 08:04:03.595,6425.25,CAN=42.537731 Rx 0 $0CF00400 D 8 FF FF FF CA C8 FF FF FF 
42.54476,2026-08-31 08:04:03.602,6423.375,CAN=42.54476 Rx 0 $0CF00400 D 8 FF FF FF BB C8 FF FF FF 
42.55179,2026-08-31 08:04:03.609,6421.5,CAN=42.55179 Rx 0 $0CF00400 D 8 FF FF FF AC C8 FF FF FF 
42.558807,2026-08-31 08:04:03.616,6419.625,CAN=42.558807 Rx 0 $0CF00400 D 8 FF FF FF 9D C8 FF FF FF 
42.565828,2026-08-31 08:04:03.623,6417.75,CAN=42.565828 Rx 0 $0CF00400 D 8 FF FF FF 8E C8 FF FF FF 
42.572862,2026-08-31 08:04:03.630,6415.875,CAN=42.572862 Rx 0 $0CF00400 D 8 FF FF FF 7F C8 FF FF FF 
42.579884,2026-08-31 08:04:03.637,6414,CAN=42.579884 Rx 0 $0CF00400 D 8 FF FF FF 70 C8 FF FF FF 
42.586906,2026-08-31 08:04:03.644,6412.125,CAN=42.586906 Rx 0 $0CF00400 D 8 FF FF FF 61 C8 FF FF FF 
42.593936,2026-08-31 08:04:03.651,6410.25,CAN=42.593936 Rx 0 $0CF00400 D 8 FF FF FF 52 C8 FF FF FF 
42.600961,2026-08-31 08:04:03.658,6408.375,CAN=42.600961 Rx 0 $0CF00400 D 8 FF FF FF 43 C8 FF FF FF 
42.607982,2026-08-31 08:04:03.665,6406.5,CAN=42.607982 Rx 0 $0CF00400 D 8 FF FF FF 34 C8 FF FF FF 
42.615007,2026-08-31 08:04:03.673,6404.625,CAN=42.615007 Rx 0 $0CF00400 D 8 FF FF FF 25 C8 FF FF FF 
42.622044,2026-08-31 08:04:03.680,6402.75,CAN=42.622044 Rx 0 $0CF00400 D 8 FF FF FF 16 C8 FF FF FF 
42.629069,2026-08-31 08:04:03.687,6400.875,CAN=42.629069 Rx 0 $0CF00400 D 8 FF FF FF 07 C8 FF FF FF 
42.636094,2026-08-31 08:04:03.694,6399,CAN=42.636094 Rx 0 $0CF00400 D 8 FF FF FF F8 C7 FF FF FF 
42.643127,2026-08-31 08:04:03.701,6397.125,CAN=42.643127 Rx 0 $0CF00400 D 8 FF FF FF E9 C7 FF FF FF 
42.650152,2026-08-31 08:04:03.708,6395.25,CAN=42.650152 Rx 0 $0CF00400 D 8 FF FF FF DA C7 FF FF FF 
42.657166,2026-08-31 08:04:03.715,6393.375,CAN=42.657166 Rx 0 $0CF00400 D 8 FF FF FF CB C7 FF FF FF 
42.664191,2026-08-31 08:04:03.722,6391.5,CAN=42.664191 Rx 0 $0CF00400 D 8 FF FF FF BC C7 FF FF FF 
42.671225,2026-08-31 08:04:03.729,6389.625,CAN=42.671225 Rx 0 $0CF00400 D 8 FF FF FF AD C7 FF FF FF 
42.678251,2026-08-31 08:04:03.736,6387.75,CAN=42.678251 Rx 0 $0CF00400 D 8 FF FF FF 9E C7 FF FF FF 
42.685272,2026-08-31 08:04:03.743,6385.875,CAN=42.685272 Rx 0 $0CF00400 D 8 FF FF FF 8F C7 FF FF FF 
42.692303,2026-08-31 08:04:03.750,6384,CAN=42.692303 Rx 0 $0CF00400 D 8 FF FF FF 80 C7 FF FF FF 
42.69932,2026-08-31 08:04:03.757,6382.125,CAN=42.69932 Rx 0 $0CF00400 D 8 FF FF FF 71 C7 FF FF FF 
42.706346,2026-08-31 08:04:03.764,6380.25,CAN=42.706346 Rx 0 $0CF00400 D 8 FF FF FF 62 C7 FF FF FF 
42.713368,2026-08-31 08:04:03.771,6378.375,CAN=42.713368 Rx 0 $0CF00400 D 8 FF FF FF 53 C7 FF FF FF 
42.720402,2026-08-31 08:04:03.778,6376.5,CAN=42.720402 Rx 0 $0CF00400 D 8 FF FF FF 44 C7 FF FF FF 
42.727427,2026-08-31 08:04:03.785,6374.625,CAN=42.727427 Rx 0 $0CF00400 D 8 FF FF FF 35 C7 FF FF FF 
42.734448,2026-08-31 08:04:03.792,6372.75,CAN=42.734448 Rx 0 $0CF00400 D 8 FF FF FF 26 C7 FF FF FF 
42.741481,2026-08-31 08:04:03.799,6370.875,CAN=42.741481 Rx 0 $0CF00400 D 8 FF FF FF 17 C7 FF FF FF 
42.748502,2026-08-31 08:04:03.806,6369,CAN=42.748502 Rx 0 $0CF00400 D 8 FF FF FF 08 C7 FF FF FF 
42.755524,2026-08-31 08:04:03.813,6367.125,CAN=42.755524 Rx 0 $0CF00400 D 8 FF FF FF F9 C6 FF FF FF 
42.762549,2026-08-31 08:04:03.820,6365.25,CAN=42.762549 Rx 0 $0CF00400 D 8 FF FF FF EA C6 FF FF FF 
42.769578,2026-08-31 08:04:03.827,6363.375,CAN=42.769578 Rx 0 $0CF00400 D 8 FF FF FF DB C6 FF FF FF 
42.776603,2026-08-31 08:04:03.834,6361.5,CAN=42.776603 Rx 0 $0CF00400 D 8 FF FF FF CC C6 FF FF FF 
42.783625,2026-08-31 08:04:03.841,6359.625,CAN=42.783625 Rx 0 $0CF00400 D 8 FF FF FF BD C6 FF FF FF 
42.790654,2026-08-31 08:04:03.848,6357.75,CAN=42.790654 Rx 0 $0CF00400 D 8 FF FF FF AE C6 FF FF FF 
42.797684,2026-08-31 08:04:03.855,6355.875,CAN=42.797684 Rx 0 $0CF00400 D 8 FF FF FF 9F C6 FF FF FF 
42.804701,2026-08-31 08:04:03.862,6354,CAN=42.804701 Rx 0 $0CF00400 D 8 FF FF FF 90 C6 FF FF FF 
42.811734,2026-08-31 08:04:03.869,6352.125,CAN=42.811734 Rx 0 $0CF00400 D 8 FF FF FF 81 C6 FF FF FF 
42.818755,2026-08-31 08:04:03.876,6350.25,CAN=42.818755 Rx 0 $0CF00400 D 8 FF FF FF 72 C6 FF FF FF 
42.825777,2026-08-31 08:04:03.883,6348.375,CAN=42.825777 Rx 0 $0CF00400 D 8 FF FF FF 63 C6 FF FF FF 
42.832802,2026-08-31 08:04:03.890,6346.5,CAN=42.832802 Rx 0 $0CF00400 D 8 FF FF FF 54 C6 FF FF FF 
42.839823,2026-08-31 08:04:03.897,6344.625,CAN=42.839823 Rx 0 $0CF00400 D 8 FF FF FF 45 C6 FF FF FF 
42.846853,2026-08-31 08:04:03.904,6342.75,CAN=42.846853 Rx 0 $0CF00400 D 8 FF FF FF 36 C6 FF FF FF 
42.85389,2026-08-31 08:04:03.911,6340.875,CAN=42.85389 Rx 0 $0CF00400 D 8 FF FF FF 27 C6 FF FF FF 
42.860903,2026-08-31 08:04:03.918,6339,CAN=42.860903 Rx 0 $0CF00400 D 8 FF FF FF 18 C6 FF FF FF 
42.867929,2026-08-31 08:04:03.925,6337.125,CAN=42.867929 Rx 0 $0CF00400 D 8 FF FF FF 09 C6 FF FF FF 
42.874966,2026-08-31 08:04:03.932,6335.25,CAN=42.874966 Rx 0 $0CF00400 D 8 FF FF FF FA C5 FF FF FF 
42.881988,2026-08-31 08:04:03.939,6333.375,CAN=42.881988 Rx 0 $0CF00400 D 8 FF FF FF EB C5 FF FF FF 
42.889014,2026-08-31 08:04:03.947,6331.5,CAN=42.889014 Rx 0 $0CF00400 D 8 FF FF FF DC C5 FF FF FF 
42.896041,2026-08-31 08:04:03.954,6329.625,CAN=42.896041 Rx 0 $0CF00400 D 8 FF FF FF CD C5 FF FF FF 
42.903071,2026-08-31 08:04:03.961,6327.75,CAN=42.903071 Rx 0 $0CF00400 D 8 FF FF FF BE C5 FF FF FF 
42.910096,2026-08-31 08:04:03.968,6325.875,CAN=42.910096 Rx 0 $0CF00400 D 8 FF FF FF AF C5 FF FF FF 
42.917121,2026-08-31 08:04:03.975,6324,CAN=42.917121 Rx 0 $0CF00400 D 8 FF FF FF A0 C5 FF FF FF 
42.924147,2026-08-31 08:04:03.982,6322.125,CAN=42.924147 Rx 0 $0CF00400 D 8 FF FF FF 91 C5 FF FF FF 
42.931173,2026-08-31 08:04:03.989,6320.25,CAN=42.931173 Rx 0 $0CF00400 D 8 FF FF FF 82 C5 FF FF FF 
42.938194,2026-08-31 08:04:03.996,6318.375,CAN=42.938194 Rx 0 $0CF00400 D 8 FF FF FF 73 C5 FF FF FF 
42.945219,2026-08-31 08:04:04.003,6316.5,CAN=42.945219 Rx 0 $0CF00400 D 8 FF FF FF 64 C5 FF FF FF 
42.952249,2026-08-31 08:04:04.010,6314.625,CAN=42.952249 Rx 0 $0CF00400 D 8 FF FF FF 55 C5 FF FF FF 
42.959266,2026-08-31 08:04:04.017,6312.75,CAN=42.959266 Rx 0 $0CF00400 D 8 FF FF FF 46 C5 FF FF FF 
42.966299,2026-08-31 08:04:04.024,6310.875,CAN=42.966299 Rx 0 $0CF00400 D 8 FF FF FF 37 C5 FF FF FF 
42.973317,2026-08-31 08:04:04.031,6309,CAN=42.973317 Rx 0 $0CF00400 D 8 FF FF FF 28 C5 FF FF FF 
42.980347,2026-08-31 08:04:04.038,6307.125,CAN=42.980347 Rx 0 $0CF00400 D 8 FF FF FF 19 C5 FF FF FF 
42.987373,2026-08-31 08:04:04.045,6305.25,CAN=42.987373 Rx 0 $0CF00400 D 8 FF FF FF 0A C5 FF FF FF 
42.994394,2026-08-31 08:04:04.052,6303.375,CAN=42.994394 Rx 0 $0CF00400 D 8 FF FF FF FB C4 FF FF FF 
43.001424,2026-08-31 08:04:04.059,6301.5,CAN=43.001424 Rx 0 $0CF00400 D 8 FF FF FF EC C4 FF FF FF 
43.008453,2026-08-31 08:04:04.066,6299.625,CAN=43.008453 Rx 0 $0CF00400 D 8 FF FF FF DD C4 FF FF FF 
43.015475,2026-08-31 08:04:04.073,6297.75,CAN=43.015475 Rx 0 $0CF00400 D 8 FF FF FF CE C4 FF FF FF 
43.022504,2026-08-31 08:04:04.080,6295.875,CAN=43.022504 Rx 0 $0CF00400 D 8 FF FF FF BF C4 FF FF FF 
43.02953,2026-08-31 08:04:04.087,6294,CAN=43.02953 Rx 0 $0CF00400 D 8 FF FF FF B0 C4 FF FF FF 
43.036555,2026-08-31 08:04:04.094,6292.125,CAN=43.036555 Rx 0 $0CF00400 D 8 FF FF FF A1 C4 FF FF FF 
43.043573,2026-08-31 08:04:04.101,6290.25,CAN=43.043573 Rx 0 $0CF00400 D 8 FF FF FF 92 C4 FF FF FF 
43.05061,2026-08-31 08:04:04.108,6288.375,CAN=43.05061 Rx 0 $0CF00400 D 8 FF FF FF 83 C4 FF FF FF 
43.057628,2026-08-31 08:04:04.115,6286.5,CAN=43.057628 Rx 0 $0CF00400 D 8 FF FF FF 74 C4 FF FF FF 
43.064657,2026-08-31 08:04:04.122,6284.625,CAN=43.064657 Rx 0 $0CF00400 D 8 FF FF FF 65 C4 FF FF FF 
43.071671,2026-08-31 08:04:04.129,6282.75,CAN=43.071671 Rx 0 $0CF00400 D 8 FF FF FF 56 C4 FF FF FF 
43.078704,2026-08-31 08:04:04.136,6280.875,CAN=43.078704 Rx 0 $0CF00400 D 8 FF FF FF 47 C4 FF FF FF 
43.085734,2026-08-31 08:04:04.143,6279,CAN=43.085734 Rx 0 $0CF00400 D 8 FF FF FF 38 C4 FF FF FF 
43.092756,2026-08-31 08:04:04.150,6277.125,CAN=43.092756 Rx 0 $0CF00400 D 8 FF FF FF 29 C4 FF FF FF 
43.099781,2026-08-31 08:04:04.157,6275.25,CAN=43.099781 Rx 0 $0CF00400 D 8 FF FF FF 1A C4 FF FF FF 
43.106807,2026-08-31 08:04:04.164,6273.375,CAN=43.106807 Rx 0 $0CF00400 D 8 FF FF FF 0B C4 FF FF FF 
43.11384,2026-08-31 08:04:04.171,6271.5,CAN=43.11384 Rx 0 $0CF00400 D 8 FF FF FF FC C3 FF FF FF 
43.120865,2026-08-31 08:04:04.178,6269.625,CAN=43.120865 Rx 0 $0CF00400 D 8 FF FF FF ED C3 FF FF FF 
43.127894,2026-08-31 08:04:04.185,6267.75,CAN=43.127894 Rx 0 $0CF00400 D 8 FF FF FF DE C3 FF FF FF 
43.134914,2026-08-31 08:04:04.192,6265.875,CAN=43.134914 Rx 0 $0CF00400 D 8 FF FF FF CF C3 FF FF FF 
43.141939,2026-08-31 08:04:04.199,6264,CAN=43.141939 Rx 0 $0CF00400 D 8 FF FF FF C0 C3 FF FF FF 
43.148964,2026-08-31 08:04:04.206,6262.125,CAN=43.148964 Rx 0 $0CF00400 D 8 FF FF FF B1 C3 FF FF FF 
43.155993,2026-08-31 08:04:04.213,6260.25,CAN=43.155993 Rx 0 $0CF00400 D 8 FF FF FF A2 C3 FF FF FF 
43.16301,2026-08-31 08:04:04.221,6258.375,CAN=43.16301 Rx 0 $0CF00400 D 8 FF FF FF 93 C3 FF FF FF 
43.170043,2026-08-31 08:04:04.228,6256.625,CAN=43.170043 Rx 0 $0CF00400 D 8 FF FF FF 85 C3 FF FF FF 
